span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
14.181818181818182,63.63636363636363,620,rolled,710.7388229172377,296.8015478317584,20.330844423053477,8.724124882414358,1.0009999440952895,2094.0663590012846,6053.466235191005,4950.722206153699,GA_cost
14.181818181818182,63.63636363636363,620,welded,598.8434963066279,299.5162281190911,26.670105964471535,7.188880093044046,1.000721838663778,2215.1696759881543,6477.846122039632,5276.464844932589,GA_cost
14.181818181818182,63.63636363636363,690,rolled,680.1095808640007,299.6036647973337,19.98294721946691,8.802521676322868,1.0009711489283524,2058.3574958765826,6640.599903914983,4634.8157713604005,GA_cost
14.181818181818182,63.63636363636363,690,welded,596.009802909612,299.005769910859,26.95184039090546,7.524380802688253,1.0007844625316709,2248.4239879875904,7360.761744927269,5110.967474824247,GA_cost
14.181818181818182,74.54545454545453,355,rolled,747.4808420846142,299.6818290232379,26.437067120878353,13.311451837964489,1.0009963680607425,2933.053158279356,4194.266016339479,7529.147457303106,GA_cost
14.181818181818182,74.54545454545453,355,welded,749.9986988429791,299.99096915015633,34.99999780945225,12.821946044924687,1.0009960311395179,3308.454306586482,5624.372321197019,9558.124491728346,GA_cost
14.181818181818182,74.54545454545453,460,rolled,718.2750586743982,299.86154292654845,24.02027988959586,12.449952375626534,1.000867548936274,2659.319001999125,4720.291228548446,6252.058973699944,GA_cost
14.181818181818182,74.54545454545453,460,welded,590.1594363887594,299.5889643054054,34.41648832755369,8.95560633496704,0.9955910744573504,2815.510671658357,5985.775687945666,7447.025726536354,GA_cost
14.181818181818182,74.54545454545453,500,rolled,701.9145962018566,299.56768480266743,26.329276587399765,7.687611881701603,1.0009999125754458,2427.4166812496815,5436.4423993267865,6065.143319770455,GA_cost
14.181818181818182,74.54545454545453,500,welded,749.7994906657013,299.86739997251897,31.71756970072633,8.132379943352772,1.0009987248588665,2739.0857537812885,6134.456454168573,6843.8796643979285,GA_cost
14.181818181818182,74.54545454545453,550,rolled,731.3663972947946,299.5492360898387,23.982593900462682,8.415202534827639,1.0009012254225047,2351.7707909208175,6203.013649628914,5927.379599166605,GA_cost
14.181818181818182,74.54545454545453,550,welded,733.8609364506455,299.98462037958905,30.841170197470554,8.30647602109352,1.0009826439736942,2681.5610431755686,7181.157329729209,6827.359260264313,GA_cost
14.181818181818182,74.54545454545453,620,rolled,696.660758887352,297.153956834955,24.16259213218627,8.47983541495276,1.0009453876435448,2321.250298513244,6768.342841547595,5518.681117192081,GA_cost
14.181818181818182,74.54545454545453,620,welded,749.8882474731461,299.9638382000282,28.539806343304978,9.112846501190665,1.0006059342648277,2608.985635215142,7698.589526031839,6251.199011510381,GA_cost
14.181818181818182,74.54545454545453,690,rolled,726.0916319306309,299.6386796809959,21.834829842302312,9.370798896106919,1.0009996534115702,2277.0831542092124,7392.319472303736,5148.071843783664,GA_cost
14.181818181818182,74.54545454545453,690,welded,724.525967902707,299.1932630697881,28.284489091187684,9.232907907616925,1.0009999518539097,2570.7963834962084,8481.491443970684,5873.200940339686,GA_cost
14.181818181818182,85.45454545454545,355,rolled,749.4560691851696,299.48872755095607,29.988971068452813,15.073526011126278,1.000997666858571,3314.5873312717663,4739.8598837186255,8508.545679374625,GA_cost
14.181818181818182,85.45454545454545,460,rolled,749.9786502508317,299.9771831359506,26.22554162959002,13.130971491715892,1.000999999526558,2909.8733617664243,5165.025217135404,6841.112273512864,GA_cost
14.181818181818182,85.45454545454545,460,welded,749.9991737728545,299.99831563043614,34.99867577656941,12.072428565967323,1.0009991161689737,3251.687169628629,6913.086922630466,8600.712563667723,GA_cost
14.181818181818182,85.45454545454545,500,rolled,743.0910488439041,299.9071150865051,28.386760020123678,8.024999118806386,1.0009997825762582,2634.1373309216156,5899.41396633205,6581.655535040749,GA_cost
14.181818181818182,85.45454545454545,500,welded,748.2340008739441,299.95181807374513,33.71415391611672,11.965101573151404,1.000999994652183,3158.48306454431,7073.738671353435,7891.785785070413,GA_cost
14.181818181818182,85.45454545454545,550,rolled,739.8044797667851,299.77627493058236,27.095107133453016,8.392004701215614,1.0009989462229494,2571.4985359795196,6830.095137599456,6511.366660870346,GA_cost
14.181818181818182,85.45454545454545,550,welded,749.8813276388925,299.7307294936987,34.47748256721096,8.405754410083798,1.000996280650011,2938.1072752293508,7933.847814290347,7522.242601068112,GA_cost
14.181818181818182,85.45454545454545,620,rolled,740.6690236040448,299.11378650370006,25.64378591470938,9.010835464859731,1.0009990649455747,2519.376123504539,7381.435510247117,6008.503025321675,GA_cost
14.181818181818182,85.45454545454545,620,welded,748.8003129681953,299.99521960486027,32.556707490708305,8.976133945851746,1.0009998593495146,2857.835482595362,8510.315529088979,6888.541323800166,GA_cost
14.181818181818182,85.45454545454545,690,rolled,697.4495720413298,299.99943999688026,25.867474032615466,8.85829414950446,0.999284802643705,2482.8659016254455,8133.444435522699,5646.218147962233,GA_cost
14.181818181818182,85.45454545454545,690,welded,734.8677095810937,299.3428321262627,31.7260235303278,9.297725044246336,1.00099985249987,2809.516695550279,9351.431868758882,6455.670154080509,GA_cost
14.181818181818182,96.36363636363636,355,rolled,749.9582775583366,299.95876848106514,33.342148196662905,17.044941023358675,1.00099538375794,3699.555491255094,5290.364352494784,9496.758946051825,GA_cost
14.181818181818182,96.36363636363636,460,rolled,749.3804636230477,299.43469646419027,29.330779818526963,14.69593539096342,1.0009999996692334,3239.831821130018,5750.701482505781,7616.844611476672,GA_cost
14.181818181818182,96.36363636363636,500,rolled,744.5977239425821,299.73260272591244,31.925922554683034,7.9327176559037795,1.0009992946081967,2868.4113958867692,6424.094162228009,7167.012713762681,GA_cost
14.181818181818182,96.36363636363636,500,welded,749.9867939308433,299.99926008548107,34.999274576359404,21.795921178154227,1.0009999990078686,3987.796695541079,8931.0694793338,9963.90882347894,GA_cost
14.181818181818182,96.36363636363636,550,rolled,749.6783960761514,298.30563790490044,30.317911202912413,8.4285941347951,1.0009887252403107,2793.2515115643887,7473.558010153226,7107.469763695426,GA_cost
14.181818181818182,96.36363636363636,550,welded,749.9998363538953,299.9996071785163,34.999352545191506,16.43265938361564,1.0009945644454903,3581.82263194468,9855.286773151336,9286.659856556715,GA_cost
14.181818181818182,96.36363636363636,620,rolled,743.6238272642428,298.36913643563685,28.81126285483512,8.91053678072574,1.0009999596481771,2724.2556489862754,8040.043228867831,6528.087073721648,GA_cost
14.181818181818182,96.36363636363636,620,welded,733.0661397419254,299.99812123029886,34.772956201790606,12.985164204211983,1.0009999606269635,3281.8792570375463,9915.712370092977,7986.366809116827,GA_cost
14.181818181818182,96.36363636363636,690,rolled,747.4745972531734,299.9927935489018,27.120074390771627,9.5048822087942,1.0009903165046583,2672.27801300832,8796.357651714403,6096.064601886107,GA_cost
14.181818181818182,96.36363636363636,690,welded,745.6700756916599,300.0,34.894571244909514,9.343774759930959,1.0005654498210217,3033.8932801437404,10179.804828672883,7007.96170334176,GA_cost
14.181818181818182,107.27272727272727,355,rolled,749.9969050690805,299.9928888680384,34.99986641472935,23.48665355662768,1.0009999477099703,4321.590475393104,6179.874379812138,11093.522750334098,GA_cost
14.181818181818182,107.27272727272727,460,rolled,749.3138000986468,299.98892529939417,32.19781497452136,16.10431936368701,1.0009344880628859,3547.5017263225327,6296.8155642224965,8340.176558584275,GA_cost
14.181818181818182,107.27272727272727,500,rolled,749.9986183663991,299.999869185926,35.0,8.659581702934451,1.0009999642023697,3143.093891042395,7039.273078378547,7853.334396158528,GA_cost
14.181818181818182,107.27272727272727,550,rolled,743.7877012175439,299.83004061705685,33.583996084516876,8.264936479215878,1.0009999970741483,3007.8136220429524,8103.464911803292,7688.885546007636,GA_cost
14.181818181818182,107.27272727272727,620,rolled,742.256324828636,299.14140288555654,31.79692735554187,8.806839391886916,1.0009999804119156,2922.3907395389274,8683.597564178406,7034.084432826626,GA_cost
14.181818181818182,107.27272727272727,620,welded,749.9940241576688,299.9999999989899,34.999986648659224,23.18871969014162,1.000999998993333,4093.3015838958468,12665.39500307835,10119.155326771892,GA_cost
14.181818181818182,107.27272727272727,690,rolled,749.7447397682821,299.91296804616996,29.915254394690105,9.548575741826335,1.0009973360171174,2867.593045154008,9507.339237602682,6572.274236603259,GA_cost
14.181818181818182,107.27272727272727,690,welded,749.997852205986,300.0,35.0,17.91842520168482,1.000999996691946,3694.3388411374367,12663.939039620509,8654.261179598336,GA_cost
14.181818181818182,118.18181818181817,460,rolled,749.9939875130005,299.9973183785472,34.99989064185024,17.683854306144333,1.0009991184459945,3860.373198394186,6852.162427149681,9075.737389424732,GA_cost
14.181818181818182,118.18181818181817,500,rolled,749.9931637774195,299.99908135441365,34.99984724077357,12.357035386056817,1.0009991064329993,3436.970684165832,7697.439544257796,8587.614951456748,GA_cost
14.181818181818182,118.18181818181817,550,rolled,726.8351357295305,299.99718222193985,34.481671947706616,12.008314758588435,1.0009999941960632,3341.8418235197782,9096.175773033201,8601.699089988302,GA_cost
14.181818181818182,118.18181818181817,620,rolled,749.7672526269406,299.69947735940957,34.38805190470912,8.83037087512339,1.0009997077194936,3112.359320366159,9304.886428770253,7521.48709776533,GA_cost
14.181818181818182,118.18181818181817,690,rolled,748.4124725223501,300.0,32.77455466541056,9.345778685887852,1.0009999523374231,3044.6844382256745,10162.098054631067,7008.606883005625,GA_cost
14.181818181818182,129.09090909090907,500,rolled,749.9990411726457,299.9999880920983,34.99988876532661,22.782982743572685,1.0009999999903083,4265.722779638432,9553.512737278232,10658.334937204587,GA_cost
14.181818181818182,129.09090909090907,550,rolled,750.0,299.99998525942163,34.99999999901536,17.64488729361717,1.0009999999997714,3857.3172694604345,10641.293384470015,10018.717915360608,GA_cost
14.181818181818182,129.09090909090907,620,rolled,749.7595567442506,299.9883306403058,34.40616374281267,13.191449567225307,1.0009699868272965,3463.0413410406827,10459.186026952002,8425.16022860744,GA_cost
14.181818181818182,129.09090909090907,690,rolled,749.9346916613194,299.9994039317446,32.945640505905004,13.986225540449384,1.000999996848568,3429.019935161853,11582.816941540465,7955.437882088748,GA_cost
14.181818181818182,140.0,620,rolled,749.9999708780571,299.9999824887433,34.9996640479425,21.29412393528283,1.0009999999229051,4147.364612317773,12777.806407299147,10223.683718753347,GA_cost
14.181818181818182,140.0,690,rolled,749.9610564088134,299.9999912586186,34.99890676380047,16.101530955332382,1.0009984342282132,3734.493656666639,12744.824501296389,8722.76318532383,GA_cost
15.0,20.0,355,rolled,488.27050357413253,259.3609669813578,15.526803649494557,7.833961204500857,1.0006744313721398,1438.6351990748444,2057.2483346770273,3692.9765560251262,GA_cost
15.0,20.0,355,welded,595.4232468017718,298.95967516903147,13.268820851865998,6.000475626977291,1.0009476935927608,1336.1409190307504,2271.4395623522755,3860.1111150798374,GA_cost
15.0,20.0,460,rolled,494.4830017034341,251.06437322652232,15.255989598951585,8.74525989161865,1.0009998961712843,1448.786463730567,2571.5959731217563,3406.0969762305626,GA_cost
15.0,20.0,460,welded,545.3048120999927,283.0895619996258,14.149031953947505,6.0103554717704,1.000209070897281,1309.177570683552,2783.311515273231,3462.7746744579954,GA_cost
15.0,20.0,500,rolled,521.9745703674672,263.01666904978543,13.295517141613352,6.000045256820067,1.0009990559569313,1232.1971528430802,2759.6287435073623,3078.76780609372,GA_cost
15.0,20.0,500,welded,532.1812620916277,277.60135545932536,14.528053355319242,6.000127369985279,1.000999478695112,1305.2386880580427,2923.212565774792,3261.269385981826,GA_cost
15.0,20.0,550,rolled,512.7012085251303,256.35828604711054,14.302499706280393,6.0158523495499265,1.0009996574198066,1266.713162181005,3249.5279894490304,3134.467433692282,GA_cost
15.0,20.0,550,welded,506.403808748174,272.2876501668969,15.237326805439611,6.000002350811983,1.0009999964832086,1313.3184868102705,3376.3065047291934,3254.3779800589195,GA_cost
15.0,20.0,620,rolled,508.8934176131012,256.0793637387499,14.412066621930666,6.627255724097405,1.0009129343881085,1305.9591264016847,3702.1428625319345,3048.7143556250294,GA_cost
15.0,20.0,620,welded,489.9022671580802,271.157883533815,15.562139579717584,6.012429634938953,0.9997761721341338,1318.5602650375047,3742.7920834842703,3080.7465224081675,GA_cost
15.0,20.0,690,rolled,521.5567075456337,246.81401805683322,15.247111508491496,6.750698257256136,1.0009925308934429,1340.4056163042073,4248.30225386206,2983.941755236305,GA_cost
15.0,20.0,690,welded,495.60997714605173,259.06405174398077,15.90647627688994,6.549664671730414,1.0009842547482148,1328.1384432116,4214.511826457423,2958.9252488248644,GA_cost
15.0,30.909090909090907,355,rolled,557.8832197877389,286.0064514254736,17.402273090831088,8.708180865636468,1.0009999167381674,1793.9045136968507,2565.283454586496,4604.952886659816,GA_cost
15.0,30.909090909090907,355,welded,594.5902743186289,299.9958127408367,20.759681775491455,6.000372080276409,1.0008467657120705,1857.4198761763432,3157.6137894997837,5366.0860222734555,GA_cost
15.0,30.909090909090907,460,rolled,549.5367086188813,279.63967432392815,17.1927478105122,9.711770189408861,1.0006910099180177,1807.404559920699,3208.1430938592403,4249.208120373564,GA_cost
15.0,30.909090909090907,460,welded,565.2911518217758,298.45691245678086,19.038195124091857,6.0000172816960875,1.0009999971333476,1710.608362198454,3636.7533780339136,4524.55911801491,GA_cost
15.0,30.909090909090907,500,rolled,578.9113136556963,291.2852200443569,15.06961299118409,6.821715392602347,1.0009999868128208,1548.2726098490098,3467.511337017842,3868.5139429687356,GA_cost
15.0,30.909090909090907,500,welded,546.5905334481184,299.0334881242839,18.808273976870595,6.000000226347169,1.0009999066545945,1684.113672835286,3771.7409816819063,4207.926422946245,GA_cost
15.0,30.909090909090907,550,rolled,561.7188880125182,282.0269102296789,17.024835881477077,6.4856279315739185,1.000946052330794,1610.4019198690655,4161.9561439058725,4004.4553464327987,GA_cost
15.0,30.909090909090907,550,welded,574.4828257868917,297.8807592836274,17.23696853625337,6.66244442824977,1.0009985067063039,1632.8276825314078,4223.71341201635,4062.632963319564,GA_cost
