arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,568.1671263446675,0.24864984147683278,True,True,0.9742115922562401,1,301.7735227031014,151.2075065775332,14.982763999475301,9.340693528177145,355.0,rolled,1.0,False,original,,11,1,12,0.011776924133300781,0.00010371208190917969,0.011880636215209961
e4_sac_seed42,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,717.7164136159855,0.38035465217792647,True,True,0.9484654685936902,1,305.5352366918108,160.1134144674095,17.299209893098062,12.516228608763804,355.0,rolled,1.0,False,original,,10,1,11,0.010444164276123047,0.00011134147644042969,0.010555505752563477
e4_sac_seed42,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1120.6872232071455,0.9654295855652695,True,True,0.8115507167442454,1,346.40385731939756,166.68406743228988,17.74953827891331,11.54587054133952,500.0,rolled,0.0,False,original,,8,1,9,0.008527517318725586,0.000125885009765625,0.008653402328491211
e4_sac_seed42,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,876.4187281488767,0.35870894017859906,True,True,0.9906755191648244,1,334.0167668332596,175.28781151463414,18.784660715534677,14.572965984833468,355.0,rolled,1.0,False,original,,10,1,11,0.011267662048339844,0.00011610984802246094,0.011383771896362305
e4_sac_seed42,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1055.8745481827177,0.5122546133103852,True,True,0.8547872023228086,1,361.39396499506546,180.51647010936287,19.79202700274535,14.228031700972597,460.0,rolled,0.0,False,original,,7,1,8,0.0077152252197265625,0.00011181831359863281,0.007827043533325195
e4_sac_seed42,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1159.2216171275827,0.5797156619741284,True,True,0.875547763260842,1,353.94014951145294,179.9670709701274,23.334666745616687,14.556880790502335,460.0,rolled,0.0,False,original,,6,1,7,0.006598234176635742,0.00011444091796875,0.006712675094604492
e4_sac_seed42,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1203.5897780769578,0.5074471313229255,True,True,0.9700516535216296,1,356.2707075918763,183.5365472132243,21.529108652141506,17.437841358130648,460.0,rolled,0.0,False,original,,4,1,5,0.004857063293457031,0.00012183189392089844,0.00497889518737793
e4_sac_seed42,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1264.6310830732036,0.4839100214911058,True,True,0.7178799271527597,1,425.54128039369544,224.27289637358746,19.081989884217013,14.154558796328626,460.0,rolled,1.0,False,original,,10,1,11,0.010196685791015625,9.703636169433594e-05,0.010293722152709961
e4_sac_seed42,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1585.037784931618,0.7684003893282079,True,True,0.9211606155470026,1,389.0012444054056,200.32254699349522,21.24974880306232,14.234496704718762,500.0,rolled,0.0,False,original,,3,1,4,0.0034291744232177734,0.00010013580322265625,0.0035293102264404297
e4_sac_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1283.2315633436478,0.37812789632231114,True,True,0.7515550171909426,1,461.5112436646911,232.97784000317614,19.324547702167173,12.402282060653535,460.0,rolled,0.0,False,original,,9,1,10,0.00932455062866211,9.393692016601562e-05,0.009418487548828125
e4_sac_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,486.2390470225714,0.1870487008762139,True,True,0.8960335748761069,1,280.59474818522347,147.64154261772796,12.447555510205245,6.752521463036795,355.0,rolled,1.0,False,original,,13,1,14,0.014034032821655273,0.00011491775512695312,0.014148950576782227
