context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,1,40,30,none,1,1088.5673302512394,0.12407704175408885,0,40,0.04690497899900947
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,1,40,30,scale,1,1086.8737471136462,0.12232821293076679,18,58,0.004247179000230972
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,1,40,30,scale+thin,1,1086.8737471136462,0.12232821293076679,74,114,0.01998109800115344
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,2,40,30,none,1,1074.9120403315342,0.10997630818376036,0,40,0.05000632100018265
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,2,40,30,scale,1,1072.7972420926883,0.10779252397292982,18,58,0.007317335999687202
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,2,40,30,scale+thin,1,1006.163916742712,0.038985580056698055,74,114,0.02989631600030407
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,3,40,32,none,1,1213.3351208322442,0.2529148316132799,0,40,0.06616371599920967
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,3,40,32,scale,1,1211.586176203316,0.25110883537396256,18,58,0.007206506999864359
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,3,40,32,scale+thin,1,1107.161884508282,0.14327816139192362,55,95,0.021399367999038077
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,4,40,30,none,1,1332.8855382245451,0.37636505447803237,0,40,0.05680032100099197
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,4,40,30,scale,1,1330.9032993798237,0.37431815382733014,18,58,0.006778656999813393
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,40,4,40,30,scale+thin,1,1129.3041011417415,0.16614267025558105,73,113,0.017195454000102472
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,0,100,77,none,1,1087.0615421015566,0.12252213390248823,0,100,0.0808334190005553
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,0,100,77,scale,1,1085.3703016554516,0.12077572419063887,18,118,0.006719460001477273
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,0,100,77,scale+thin,1,1084.5417686946835,0.11992016399362204,72,172,0.02028638900083024
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,1,100,74,none,1,1105.0133462046936,0.141059536495441,0,100,0.08322617400153831
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,1,100,74,scale,1,1103.9513480613932,0.13996289534326367,18,118,0.004404715000418946
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,1,100,74,scale+thin,1,1085.6490314161704,0.12106354628135452,36,136,0.00885129699963727
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,2,100,80,none,1,1007.9702306392531,0.0408508169831403,0,100,0.07421556000008422
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,2,100,80,scale,1,1006.1484765124028,0.038969636156924725,18,118,0.006654737000644673
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,2,100,80,scale+thin,1,989.3593993749934,0.02163288937246577,74,174,0.020508256999164587
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,3,100,78,none,1,1004.6948247477491,0.03746856541013388,0,100,0.07349536299989268
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,3,100,78,scale,1,1002.9938679606234,0.03571212240446098,18,118,0.006557243999850471
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,3,100,78,scale+thin,1,1002.9938679606234,0.03571212240446098,55,155,0.013952788000096916
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,4,100,79,none,1,986.0285489617669,0.018193384644576316,0,100,0.07455405099972268
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,4,100,79,scale,1,984.4268433691059,0.016539430466157468,18,118,0.006485775000328431
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,100,4,100,79,scale+thin,1,982.9714999028317,0.015036612833436491,74,174,0.02062293700146256
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,0,400,309,none,1,1033.851807925509,0.0675766666603943,0,400,0.22334157200020854
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,0,400,309,scale,1,1031.5341352950977,0.06518339017510244,18,418,0.004208334001305047
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,0,400,309,scale+thin,1,985.8377456931161,0.017996357260213758,74,474,0.0194095719998586
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,1,400,299,none,1,1006.1419282553243,0.03896287429181933,0,400,0.34172636100083764
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,1,400,299,scale,1,1004.5995927794207,0.03737022691855496,18,418,0.009184196000205702
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,1,400,299,scale+thin,1,996.3745966471678,0.02887692653754148,74,474,0.031010689999675378
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,2,400,311,none,1,1001.2837307370726,0.03394619949108546,0,400,0.2369343589998607
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,2,400,311,scale,1,999.7717426160527,0.032384889421407825,18,418,0.004259593999449862
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,2,400,311,scale+thin,1,992.0967383642057,0.024459521981917476,74,474,0.020030550000228686
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,3,400,306,none,1,1084.1096642189987,0.11947396401383359,0,400,0.21207251200030441
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,3,400,306,scale,1,1083.514226776389,0.11885910304893232,18,418,0.004166145999988657
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,3,400,306,scale+thin,1,1083.514226776389,0.11885910304893232,36,436,0.007608539999637287
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,4,400,321,none,1,986.7834202524822,0.018972880284204408,0,400,0.1968518639987451
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,4,400,321,scale,1,985.1804884462706,0.017317659892422066,18,418,0.006549513000209117
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,400,4,400,321,scale+thin,1,983.7051124663352,0.01579415627357106,74,474,0.022409156001231167
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,0,1600,1230,none,1,1014.2460267846292,0.0473313333184211,0,1600,0.8827220349994604
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,0,1600,1230,scale,1,1012.5752894434397,0.04560609553492179,18,1618,0.006275147999986075
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,0,1600,1230,scale+thin,1,1012.5752894434397,0.04560609553492179,57,1657,0.013194563000070048
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,1,1600,1277,none,1,985.8868917707963,0.01804710651207664,0,1600,0.7728092670004116
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,1,1600,1277,scale,1,984.2854162861936,0.016393389947977344,18,1618,0.004213170999719296
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,1,1600,1277,scale+thin,1,982.8354173566057,0.014896091193896899,74,1674,0.019822023999950034
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,2,1600,1295,none,1,970.5866312112461,0.002247742384662965,0,1600,0.7810188820003532
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,2,1600,1295,scale,1,970.297858148575,0.0019495493735326441,18,1618,0.004212551999444258
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,2,1600,1295,scale+thin,1,970.297858148575,0.0019495493735326441,56,1656,0.015226216999508324
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,3,1600,1196,none,1,1058.306749402655,0.09282934282288324,0,1600,0.9264257679988077
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,3,1600,1196,scale,1,1056.6118382173402,0.09107914263013539,18,1618,0.006639233000896638
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,3,1600,1196,scale+thin,1,1056.6118382173402,0.09107914263013539,18,1618,0.004340325000157463
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,4,1600,1279,none,1,989.9776491288613,0.02227130679973932,0,1600,0.7933919369988871
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,4,1600,1279,scale,1,988.3468883650402,0.020587349653256037,18,1618,0.005197526999836555
6,6.0,244.28571428571428,968.4098952439792,cmaes,reparam,1600,4,1600,1279,scale+thin,1,986.8083701682724,0.018998644081035465,74,1674,0.03060922499935259
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,0,10,0,none,1,1994.608632950588,1.0596739487550053,0,10,0.048433121999551076
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,0,10,0,scale,1,1947.3218720538016,1.0108446656910681,18,28,0.01019116300085443
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,0,10,0,scale+thin,1,1454.7680475740328,0.502223443521838,80,90,0.040269969000291894
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,1,10,0,none,1,1823.7082017716364,0.8831986442189079,0,10,0.04123730499850353
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,1,10,0,scale,1,1572.3483586370135,0.6236392940211326,18,28,0.014417168998988927
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,1,10,0,scale+thin,1,1276.1272030799723,0.3177552288005767,79,89,0.03361736400074733
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,2,10,0,none,0,,,0,10,0.04625261399996816
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,2,10,0,scale,1,1439.9706510532358,0.48694334715616727,19,29,0.008226361000197357
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,2,10,0,scale+thin,1,1237.2266394692683,0.27758570574866326,80,90,0.04586649700104317
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,3,10,0,none,1,2744.336103402089,1.8338579736534877,0,10,0.039691369000138366
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,3,10,0,scale,1,2684.2861678677646,1.7718491736306463,18,28,0.005402031001722207
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,3,10,0,scale+thin,1,1542.881934150937,0.5932116573036734,76,86,0.020612028001778526
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,4,10,0,none,1,1935.476453366621,0.9986128424255731,0,10,0.022261120000621304
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,4,10,0,scale,1,1223.627817496695,0.2635432821433703,18,28,0.006435205001253053
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,10,4,10,0,scale+thin,1,1024.7073450847229,0.058133906021850645,70,80,0.01637019000008877
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,0,25,0,none,1,1644.66273803943,0.6983126113401361,0,25,0.04166054800043639
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,0,25,0,scale,1,1175.861016911045,0.21421830021140065,18,43,0.004172054999799002
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,0,25,0,scale+thin,1,1051.3772445987152,0.08567379346514548,73,98,0.01929175900113478
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,1,25,0,none,1,1938.1847357931513,1.0014094706300467,0,25,0.045628180998392054
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,1,25,0,scale,1,1723.4148809135029,0.7796336957908812,18,43,0.00403774699952919
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,1,25,0,scale+thin,1,1484.8340049058081,0.5332701702017637,71,96,0.024148177999450127
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,2,25,0,none,1,1223.897989505807,0.2638222673235495,0,25,0.0644426110011409
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,2,25,0,scale,1,1097.528737539009,0.1333307754589803,18,43,0.005997889000354917
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,2,25,0,scale+thin,1,994.7506859390465,0.02720004289963507,72,97,0.02873072299917112
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,3,25,0,none,1,2007.3924260523934,1.0728747567647012,0,25,0.07622583200100053
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,3,25,0,scale,1,1670.2047385515618,0.7246878070476281,18,43,0.007988861998455832
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,3,25,0,scale+thin,1,1214.6006560808394,0.2542216493717624,73,98,0.03797358500014525
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,4,25,0,none,1,1658.3843683487044,0.7124818493628613,0,25,0.08271045199944638
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,4,25,0,scale,1,1396.5942031839447,0.44215193384831086,18,43,0.007978883999385289
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,25,4,25,0,scale+thin,1,1191.8343654088999,0.23071270880460348,70,95,0.03217562700046983
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,0,40,0,none,1,1205.7542804787688,0.2450866997543364,0,40,0.10562194699923566
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,0,40,0,scale,1,1191.336536678993,0.23019864060646555,18,58,0.008011857999008498
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,0,40,0,scale+thin,1,1074.4016883350687,0.10944930820268639,74,114,0.03884290999849327
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,1,40,0,none,1,1344.5146489975873,0.38837351373702456,0,40,0.10628140199878544
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,1,40,0,scale,1,1131.0857229590395,0.16798240963252042,18,58,0.007935776999147492
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,1,40,0,scale+thin,1,1110.8290646806977,0.14706496715508854,35,75,0.016010953000659356
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,2,40,0,none,1,1227.8629246348714,0.2679165409865274,0,40,0.14001702099994873
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,2,40,0,scale,1,1128.6125639253305,0.16542857468529903,18,58,0.008517366000887705
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,2,40,0,scale+thin,1,999.3798353913668,0.03198019795077078,73,113,0.04631419199904485
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,3,40,0,none,1,1283.5397399367873,0.3254095670030457,0,40,0.10671628499949293
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,3,40,0,scale,1,1005.0106266573017,0.03779466896515071,18,58,0.007279015999301919
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,3,40,0,scale+thin,1,988.7367050876944,0.02098988242844646,71,111,0.030946552000386873
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,4,40,0,none,1,1492.4271782412397,0.5411110373518444,0,40,0.09580770399952598
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,4,40,0,scale,1,1293.842025000583,0.33604791871175066,18,58,0.004028060000564437
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,40,4,40,0,scale+thin,1,990.4467766815677,0.022755737571265255,77,117,0.03217562700046983
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,0,100,0,none,1,1180.9564987312226,0.21947999966862675,0,100,0.24113247099921864
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,0,100,0,scale,1,1137.4943030478519,0.1746000414021729,18,118,0.00820805500006827
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,0,100,0,scale+thin,1,1110.4542975954228,0.1466779749453686,77,177,0.0374533620015427
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,1,100,0,none,1,1175.0539294633697,0.21338488509282438,0,100,0.2613087319987244
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,1,100,0,scale,1,1166.115009493721,0.20415437225569888,18,118,0.007049935000395635
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,1,100,0,scale+thin,1,1086.1424000801653,0.12157300892358691,76,176,0.028510909998658462
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,2,100,0,none,1,1208.207071792139,0.2476195025741097,0,100,0.17302099900007306
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,2,100,0,scale,1,1159.8641969563778,0.19769965450855276,18,118,0.0042749050007842015
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,2,100,0,scale+thin,1,1159.8641969563778,0.19769965450855276,81,181,0.0527371360003599
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,3,100,0,none,1,1014.5225667895423,0.047616894222198614,0,100,0.2793838149991643
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,3,100,0,scale,1,1006.7123215686593,0.03955187417310535,18,118,0.0074480890016275225
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,3,100,0,scale+thin,1,995.0142854248151,0.027472241156863753,75,175,0.04249419799998577
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,4,100,0,none,1,1234.9307083414922,0.2752148799867087,0,100,0.20707755100011127
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,4,100,0,scale,1,1201.3009774325428,0.2404881273232855,18,118,0.014701500000228407
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,100,4,100,0,scale+thin,1,1075.8690608302804,0.11096454725839844,76,176,0.023366285000520293
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,0,400,0,none,1,1032.765759590353,0.0664551907848483,0,400,0.516234089000136
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,0,400,0,scale,1,1013.2627030730679,0.04631593300457615,18,418,0.008376285000849748
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,0,400,0,scale+thin,1,995.7846625471644,0.028267748437543982,73,473,0.02218299800006207
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,1,400,0,none,1,1010.4257136801875,0.04338639933622623,0,400,0.3907210430006671
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,1,400,0,scale,1,1008.5995216381813,0.04150063582743213,18,418,0.006601417000638321
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,1,400,0,scale+thin,1,1008.2848841588237,0.04117573468701341,75,475,0.02093070500086469
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,2,400,0,none,1,993.1456091106609,0.0255426075137839,0,400,0.38024399599999015
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,2,400,0,scale,1,988.4231262394612,0.02066607445232682,18,418,0.010364570998717682
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,2,400,0,scale+thin,1,984.9421334813379,0.01707152964726122,74,474,0.02005788200040115
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,3,400,0,none,1,1169.3760227203275,0.20752176166654857,0,400,0.49878935500055377
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,3,400,0,scale,1,1165.2845791634145,0.20329685279582477,18,418,0.004540926998743089
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,3,400,0,scale+thin,1,1165.2845791634145,0.20329685279582477,80,480,0.022963110999626224
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,4,400,0,none,1,1019.168111865314,0.052413979731740445,0,400,0.3588301500003581
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,4,400,0,scale,1,1010.903881449519,0.04388016522160165,18,418,0.005349201999706565
6,6.0,244.28571428571428,968.4098952439792,cmaes,raw,400,4,400,0,scale+thin,1,986.5592040718168,0.018741350038833593,74,474,0.018305554998732987
