context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,mode,n_gen,n_repair,n_total,feasible,best_economy,gap
81,10.90909090909091,118.18181818181816,2669.547168301596,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2975.799386852256,0.11472066206101239
82,10.90909090909091,129.0909090909091,2855.841135487434,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3286.7160162241967,0.1508749472730111
83,10.90909090909091,140.0,3078.8301843712,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3383.820494345164,0.09906045209058956
84,11.727272727272728,20.0,1117.8784812198996,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,1325.558483905167,0.18578048166615901
85,11.727272727272728,30.909090909090907,1399.1707585826318,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,1665.9606967157192,0.1906771825358522
86,11.727272727272728,41.81818181818181,1658.320920880548,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,1932.5112281497863,0.1653421263742163
87,11.727272727272728,52.72727272727273,1896.895430152976,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2165.6454656938104,0.14167888818160157
88,11.727272727272728,63.63636363636363,2122.483987052358,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2368.359148478072,0.11584311727466923
89,11.727272727272728,74.54545454545453,2414.680044837911,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2630.959979584852,0.08956877546128861
90,11.727272727272728,85.45454545454545,2607.2244497923484,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2828.086409935787,0.08471152537750593
91,11.727272727272728,96.36363636363636,2809.399526814627,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3501.5720351436617,0.24637738481925298
92,11.727272727272728,107.27272727272728,3054.1802093068686,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3466.902126799477,0.135133452909864
93,11.727272727272728,118.18181818181816,3357.8991517305085,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3617.873771629986,0.07742180695495238
94,11.727272727272728,129.0909090909091,3564.383823711408,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3982.443844545368,0.11728816017312527
95,11.727272727272728,140.0,3755.070343632353,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4470.9162635327175,0.19063449000742638
96,12.545454545454549,20.0,1307.1994834284806,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,1562.66767796038,0.19543168259358978
97,12.545454545454549,30.909090909090907,1673.5520688887286,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,1916.7304531851744,0.145306733394869
98,12.545454545454549,41.81818181818181,1957.4303873162305,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2264.7668932886627,0.15701018435389225
99,12.545454545454549,52.72727272727273,2222.5772160497027,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2508.093158356179,0.12846165264572362
100,12.545454545454549,63.63636363636363,2552.3230156844406,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2832.509476402733,0.10977703801458549
101,12.545454545454549,74.54545454545453,2864.0220557743514,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3220.9172974051166,0.12461330069410748
102,12.545454545454549,85.45454545454545,3136.2352005841685,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3864.19234564175,0.23211178323678938
103,12.545454545454549,96.36363636363636,3474.753399293351,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3768.571233428961,0.08455789530139413
104,12.545454545454549,107.27272727272728,3810.945853911128,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4147.810782371442,0.08839404740284973
105,12.545454545454549,118.18181818181816,4051.8868674716473,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4844.08949191239,0.1955144974062597
106,12.545454545454549,129.0909090909091,4389.083655555064,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4968.177218890477,0.13193951375305413
107,12.545454545454549,140.0,4731.036754406592,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,5434.518617836788,0.14869507466306553
108,13.363636363636363,20.0,1553.9456704912225,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,1795.92261143262,0.15571776126825942
109,13.363636363636363,30.909090909090907,2055.764041961098,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2215.487986475832,0.07769566022877061
110,13.363636363636363,41.81818181818181,2295.1327804460216,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2613.768241552867,0.13883094861506184
111,13.363636363636363,52.72727272727273,2698.233573079863,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2982.437384194859,0.10532958078591959
112,13.363636363636363,63.63636363636363,3099.504449257762,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3296.0560324918592,0.0634138735568408
113,13.363636363636363,74.54545454545453,3409.0278837627866,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3902.489565739631,0.14475143612852337
114,13.363636363636363,85.45454545454545,3859.8972334468967,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4156.020994839733,0.0767180428605343
115,13.363636363636363,96.36363636363636,4245.414696419247,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4948.317930111521,0.1655676262404071
116,13.363636363636363,107.27272727272728,4631.739739142465,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,5386.119876544777,0.16287187534029735
117,13.363636363636363,118.18181818181816,5063.816158705762,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,5696.99367565612,0.1250395940740845
118,13.363636363636363,129.0909090909091,5459.024045280959,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,6216.861280339009,0.1388228424663489
119,13.363636363636363,140.0,5943.747564514266,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,10385.03560484782,0.747220165750176
120,14.181818181818182,20.0,1796.9028968466985,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2078.033613002229,0.15645292611463502
121,14.181818181818182,30.909090909090907,2224.07150895444,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2623.868553186003,0.17975907816898906
122,14.181818181818182,41.81818181818181,2615.0382292659383,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3021.0152563445718,0.15524707154762862
123,14.181818181818182,52.72727272727273,3202.0654799770145,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3487.076123256674,0.08900837445763443
124,14.181818181818182,63.63636363636363,3623.765744949169,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4343.432771892274,0.1985964539639966
125,14.181818181818182,74.54545454545453,4194.266016339479,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4539.715062782494,0.08236221667802157
126,14.181818181818182,85.45454545454545,4665.282330709234,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,5469.016342928016,0.17227982257969687
127,14.181818181818182,96.36363636363636,5186.697126154381,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,5931.616255878729,0.14362109674151347
128,14.181818181818182,107.27272727272728,5684.871516431859,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,6297.597531451257,0.10778185808568264
129,14.181818181818182,118.18181818181816,6186.248050426683,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,11026.985862236535,0.7824997918529912
130,14.181818181818182,129.0909090909091,8947.780102569574,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,14971.037339944918,0.6731566006685412
131,14.181818181818182,140.0,12705.653958132376,ppo_e5_linear_1M,policy,40,43,scale,8,18,26,1,15677.870426510572,0.2339286492590018
132,15.0,20.0,2057.2483346770277,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2467.7162272566443,0.19952277304628696
133,15.0,30.909090909090907,2565.283454586496,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,2961.3609448125194,0.15439911309523024
134,15.0,41.81818181818181,3234.6725939942403,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,3535.10046072587,0.09287736486512688
135,15.0,52.72727272727273,3765.638206814382,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4340.130060020245,0.1525616168240087
136,15.0,63.63636363636363,4414.262908667717,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,4898.525199717524,0.10970399839550193
137,15.0,74.54545454545453,5055.036012019389,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,5681.001718321947,0.1238301180870316
138,15.0,85.45454545454545,5678.659053486651,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,6364.616910735629,0.12079574610625832
139,15.0,96.36363636363636,6293.677091962863,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,9090.00039095289,0.4443067634596285
140,15.0,107.27272727272728,7396.103440982998,ppo_e5_linear_1M,policy,40,43,scale,40,18,58,1,15347.30205487187,1.0750523809375085
141,15.0,118.18181818181816,13338.283576315587,ppo_e5_linear_1M,policy,40,43,scale,6,18,24,1,16422.578035322866,0.23123623375978997
0,6.0,20.0,241.3288087904857,ppo_e5_linear_1M,policy,40,43,scale+thin,40,69,109,1,251.82393447470267,0.04348890518631987
1,6.0,30.909090909090907,292.67799548197263,ppo_e5_linear_1M,policy,40,43,scale+thin,40,69,109,1,302.0752389108496,0.032107789358752026
2,6.0,41.81818181818181,342.2853688824266,ppo_e5_linear_1M,policy,40,43,scale+thin,40,70,110,1,348.1013256370981,0.01699154355811583
3,6.0,52.72727272727273,386.25765574493386,ppo_e5_linear_1M,policy,40,43,scale+thin,40,71,111,1,389.1264955070969,0.007427269646294032
4,6.0,63.63636363636363,431.68145507497405,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,440.19988054103214,0.019733128133981648
5,6.0,74.54545454545453,466.9500019446189,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,482.8388342381601,0.03402683847814947
6,6.0,85.45454545454545,518.2473353887603,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,523.2171452032027,0.009589648561751485
7,6.0,96.36363636363636,549.7256874002802,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,561.692497089683,0.021768692938464174
8,6.0,107.27272727272728,586.6560772595034,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,598.616690764945,0.020387777386223105
9,6.0,118.18181818181816,628.4217050081675,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,634.2547162099064,0.009282001489211877
10,6.0,129.0909090909091,657.4964976148059,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,668.749457490797,0.017114859040030517
11,6.0,140.0,697.879425726456,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,702.2503523019293,0.00626315437071856
12,6.818181818181818,20.0,317.0885192434045,ppo_e5_linear_1M,policy,40,43,scale+thin,40,69,109,1,330.0436714666277,0.04085657927362085
13,6.818181818181818,30.909090909090907,392.6423822212096,ppo_e5_linear_1M,policy,40,43,scale+thin,40,70,110,1,400.9779371247605,0.021229381444753948
14,6.818181818181818,41.81818181818181,455.0251859822217,ppo_e5_linear_1M,policy,40,43,scale+thin,40,71,111,1,462.1145574596735,0.015580173792245411
15,6.818181818181818,52.72727272727273,519.9507333014534,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,538.0073537395516,0.03472756028911972
16,6.818181818181818,63.63636363636363,570.1996303697795,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,599.5025234198354,0.05139058583930112
17,6.818181818181818,74.54545454545453,645.0378754655677,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,657.184591256424,0.01883101171708601
18,6.818181818181818,85.45454545454545,698.212152166206,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,711.842468752205,0.01952174069687973
19,6.818181818181818,96.36363636363636,733.8166260116295,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,764.0619761404557,0.041216496133663405
20,6.818181818181818,107.27272727272728,798.4291807439346,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,814.1810043724435,0.019728516953541497
21,6.818181818181818,118.18181818181816,852.2289524013323,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,862.9977576771455,0.012636047209461543
22,6.818181818181818,129.0909090909091,896.311601431932,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,910.1431816773722,0.015431664862245675
23,6.818181818181818,140.0,931.1411275891702,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,967.1812196798396,0.03870529506518672
24,7.636363636363637,20.0,409.6201332461394,ppo_e5_linear_1M,policy,40,43,scale+thin,40,69,109,1,424.8344544068572,0.037142513089256646
25,7.636363636363637,30.909090909090907,501.774525145321,ppo_e5_linear_1M,policy,40,43,scale+thin,40,70,110,1,516.0467352883552,0.028443472970057115
26,7.636363636363637,41.81818181818181,593.9298338756057,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,621.9840313780799,0.04723486833353774
27,7.636363636363637,52.72727272727273,675.9362632758116,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,708.8723736960108,0.0487266510315334
28,7.636363636363637,63.63636363636363,779.5020738899598,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,789.3167247004699,0.012590923282002286
29,7.636363636363637,74.54545454545453,846.6406079690952,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,865.0085586696107,0.021695097692722598
30,7.636363636363637,85.45454545454545,921.2774310054268,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,936.8944857148656,0.016951522075598024
31,7.636363636363637,96.36363636363636,990.3158107657674,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1006.5687825442384,0.016411907799294134
32,7.636363636363637,107.27272727272728,1055.0870687226268,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1073.3905519213902,0.01734784146385482
33,7.636363636363637,118.18181818181816,1088.4839809208006,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1196.4828494409935,0.09921952955966473
34,7.636363636363637,129.0909090909091,1173.7978050697595,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1199.0689741901992,0.021529405670457802
35,7.636363636363637,140.0,1251.7374258469372,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1255.1432863399473,0.002720906495789821
36,8.454545454545455,20.0,516.1523336674153,ppo_e5_linear_1M,policy,40,43,scale+thin,40,70,110,1,533.4744719565591,0.03356012781355622
37,8.454545454545455,30.909090909090907,633.218032838701,ppo_e5_linear_1M,policy,40,43,scale+thin,40,71,111,1,676.9288158000373,0.06902959280136423
38,8.454545454545455,41.81818181818181,757.3789000305048,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,798.8311361625,0.05473117369697733
39,8.454545454545455,52.72727272727273,897.7427828478864,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,909.4973327922444,0.013093449670594337
40,8.454545454545455,63.63636363636363,969.5859503873623,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1012.1071645467596,0.043855023004829574
41,8.454545454545455,74.54545454545453,1093.1775012217977,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1182.411862667027,0.08162842845328955
42,8.454545454545455,85.45454545454545,1181.2789978646645,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1275.4750069940374,0.07974069572018627
43,8.454545454545455,96.36363636363636,1257.923897819336,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1286.040405893428,0.022351517546358002
44,8.454545454545455,107.27272727272728,1345.9822136266182,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1371.4556940203463,0.018925569844710166
45,8.454545454545455,118.18181818181816,1418.3994702060834,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1541.0478947935771,0.0864695927795811
46,8.454545454545455,129.0909090909091,1503.943042662674,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1535.0905953484787,0.020710593288598922
47,8.454545454545455,140.0,1589.050557323039,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1613.440474342261,0.015348735700587257
48,9.272727272727272,20.0,633.3700898588271,ppo_e5_linear_1M,policy,40,43,scale+thin,40,70,110,1,678.6987720758003,0.07156744996764308
49,9.272727272727272,30.909090909090907,801.8071464602682,ppo_e5_linear_1M,policy,40,43,scale+thin,40,71,111,1,851.5270424909492,0.06200979406354623
50,9.272727272727272,41.81818181818181,962.5021253931346,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1004.0242247293216,0.043139748204947814
51,9.272727272727272,52.72727272727273,1070.6846994207378,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,1142.192265775241,0.06678676401483097
52,9.272727272727272,63.63636363636363,1216.7126656588257,ppo_e5_linear_1M,policy,40,43,scale+thin,40,73,113,1,1271.191053817349,0.04477506456220248
53,9.272727272727272,74.54545454545453,1356.4151141978043,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1390.3189125548945,0.024995149347875945
54,9.272727272727272,85.45454545454545,1422.5235716023028,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1503.4527504065709,0.056891274366097866
55,9.272727272727272,96.36363636363636,1530.0841209322955,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1612.0998241957438,0.053602087716246194
56,9.272727272727272,107.27272727272728,1647.0835657255905,ppo_e5_linear_1M,policy,40,43,scale+thin,40,76,116,1,1715.161455531808,0.04133238362816605
57,9.272727272727272,118.18181818181816,1794.0191544704012,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,1819.651496747756,0.014287663659266592
58,9.272727272727272,129.0909090909091,1876.6125693849333,ppo_e5_linear_1M,policy,40,43,scale+thin,40,77,117,1,1912.0242278694227,0.018869988969590912
59,9.272727272727272,140.0,1975.8458780810136,ppo_e5_linear_1M,policy,40,43,scale+thin,40,77,117,1,2000.7369520871407,0.012597679951789509
60,10.09090909090909,20.0,771.2799576046779,ppo_e5_linear_1M,policy,40,43,scale+thin,40,70,110,1,840.1185817804413,0.08925244782653485
61,10.09090909090909,30.909090909090907,964.7090665866748,ppo_e5_linear_1M,policy,40,43,scale+thin,40,71,111,1,1052.2224718938085,0.09071481583227237
62,10.09090909090909,41.81818181818181,1147.2574547707825,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1239.7241248667906,0.08059801199067618
63,10.09090909090909,52.72727272727273,1318.1429375417918,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1406.930386915024,0.06735798284426742
64,10.09090909090909,63.63636363636363,1473.4968374975142,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1563.3849869502365,0.06100328630863028
65,10.09090909090909,74.54545454545453,1593.8205978972342,ppo_e5_linear_1M,policy,40,43,scale+thin,40,74,114,1,1708.6506163229317,0.07204701619316212
66,10.09090909090909,85.45454545454545,1744.078619322344,ppo_e5_linear_1M,policy,40,43,scale+thin,40,72,112,1,1852.7007934675455,0.06228054913453751
67,10.09090909090909,96.36363636363636,1930.113776773892,ppo_e5_linear_1M,policy,40,43,scale+thin,40,75,115,1,2008.2282336483777,0.040471425992850474
68,10.09090909090909,107.27272727272728,2067.605711285596,ppo_e5_linear_1M,policy,40,43,scale+thin,40,76,116,1,2135.073587182521,0.032630919680993964
69,10.09090909090909,118.18181818181816,2170.353625378734,ppo_e5_linear_1M,policy,40,43,scale+thin,40,77,117,1,2183.6251760809405,0.0061149254881867066
70,10.09090909090909,129.0909090909091,2307.5736162550616,ppo_e5_linear_1M,policy,40,43,scale+thin,40,78,118,1,2323.911703518214,0.007080201969750011
