span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
13.363636363636363,30.909090909090907,550,welded,534.1678481248216,275.52769675190535,15.310916340117421,6.226989719970045,1.000964420902632,1214.03291296288,3010.407207984303,3009.7368761676566,GA_co2
13.363636363636363,30.909090909090907,620,rolled,529.0411071780496,261.37648021933336,14.618285592310333,6.531119805023779,0.9979233477251553,1201.297317756044,3387.3016921039457,2804.8751890499034,GA_co2
13.363636363636363,30.909090909090907,620,welded,503.91795004703016,270.27411162908265,16.014429569496947,6.408732311440948,1.0004379959206884,1225.367159266966,3466.0010863245952,2866.8589936462117,GA_co2
13.363636363636363,30.909090909090907,690,rolled,530.8518512852589,246.02513117677526,15.878767871891936,6.95160166148008,1.0009997571901337,1242.7820790159635,4153.232759072433,2770.5131980856304,GA_co2
13.363636363636363,30.909090909090907,690,welded,505.2125377606326,261.8906326821936,16.295563167036157,6.922294493190654,1.0009993990327752,1238.601179718209,4143.5025996803,2762.9999198835494,GA_co2
13.363636363636363,41.81818181818181,355,rolled,566.7171491569043,285.54747962919146,16.901738706979465,8.908261304715156,1.0009999156338125,1586.1382242037134,2268.1776606113103,4071.6168215309326,GA_co2
13.363636363636363,41.81818181818181,355,welded,596.2326401011932,299.20079927893715,20.74973949284175,6.001011142294508,1.0009478636290614,1651.7889094799013,2808.041146115832,4772.018159487436,GA_co2
13.363636363636363,41.81818181818181,460,rolled,573.7967744017378,291.92871360913887,15.216763536952252,6.097528104602846,1.0009762619313562,1343.5621056768769,2570.2343081598647,3553.72176951534,GA_co2
13.363636363636363,41.81818181818181,460,welded,590.6239207896423,299.02474901497476,17.666375771070047,6.274724985365123,1.0009998334499373,1473.8738817183603,2819.5207357272234,3898.3964171450634,GA_co2
13.363636363636363,41.81818181818181,500,rolled,566.2178974504365,289.4712267943535,15.42869143309589,6.275418027250301,1.000635745783974,1353.9539015093842,2840.0537038060847,3382.989218311347,GA_co2
13.363636363636363,41.81818181818181,500,welded,581.4483298626382,292.8750575300947,17.760545677296513,6.464999873087877,1.0009805804254024,1461.5994903342018,3065.8510909250217,3651.9524865490366,GA_co2
13.363636363636363,41.81818181818181,550,rolled,563.1938919964621,282.6017280469466,15.918868107404018,6.799349668656401,0.999275737042937,1389.0189884118674,3453.726987986201,3449.778799058738,GA_co2
13.363636363636363,41.81818181818181,550,welded,562.709634278746,300.0,16.67744097126449,6.629288400002373,1.0009399533860666,1417.8594037550852,3530.2271550584233,3524.577867708057,GA_co2
13.363636363636363,41.81818181818181,620,rolled,595.2500288963805,271.97137177225545,16.035427333966563,7.335233067662764,1.000999899236118,1415.7996218718445,4013.9547309901936,3317.3642047124463,GA_co2
13.363636363636363,41.81818181818181,620,welded,547.1317916790038,290.33655263929796,17.22423410406939,6.78520228657955,1.0009997501779029,1414.1457471841006,4015.533417852448,3316.8363800064776,GA_co2
13.363636363636363,41.81818181818181,690,rolled,579.1062026853189,270.502427760043,16.00773481862974,7.635547000021755,1.0009973436979447,1414.058641758395,4735.778817242411,3156.6653939112985,GA_co2
13.363636363636363,41.81818181818181,690,welded,548.3030656069651,280.4354946017669,17.56060647664431,7.181833647738088,1.0009564195302838,1419.8642891217726,4769.015985826909,3175.501932883791,GA_co2
13.363636363636363,52.72727272727273,355,rolled,747.7461518035103,299.7229161183181,18.084242419718638,7.027358531035018,1.000964307037482,1744.8864200051978,2966.3069140088355,5040.976867395017,GA_co2
13.363636363636363,52.72727272727273,355,welded,597.6661541158055,299.529128539756,26.32114389073804,6.001058143435466,1.0009970601861404,1997.2376192959541,3395.303952803122,5770.019482146011,GA_co2
13.363636363636363,52.72727272727273,460,rolled,574.3148508550267,295.08715388695236,18.296525678739616,9.963268883289883,1.0009213086170268,1779.5363566997946,2851.7070116114205,4183.689974601218,GA_co2
13.363636363636363,52.72727272727273,460,welded,589.209951172069,297.5809714707284,22.68297944517067,6.167402319490451,1.000998371798412,1768.0770305561302,3382.331359453877,4676.563745820964,GA_co2
13.363636363636363,52.72727272727273,500,rolled,592.4398718516634,299.71172976619744,17.323324820745384,6.659906957977829,1.000993546726192,1552.986032652638,3257.5435020921736,3880.2909011858815,GA_co2
13.363636363636363,52.72727272727273,500,welded,596.8135878084969,298.7765482548611,21.11127403793965,6.530735131587435,1.0009992379208403,1703.3345128294307,3572.9144741110135,4255.951613755615,GA_co2
13.363636363636363,52.72727272727273,550,rolled,648.7574095311213,296.048062223642,16.967081535061286,7.556762806277837,0.9715560678297452,1618.3443261111129,4040.7071166352744,4030.436994206537,GA_co2
13.363636363636363,52.72727272727273,550,welded,572.0441253541703,299.82814695827307,20.77739990007756,6.55412308308364,1.0009993672706585,1671.778868436875,4201.06746460957,4181.350358861916,GA_co2
13.363636363636363,52.72727272727273,620,rolled,621.1082791826494,294.2044206797451,16.463115641491502,7.682210246517238,1.0009999861137366,1564.741513648778,4444.632511228761,3670.842161740386,GA_co2
13.363636363636363,52.72727272727273,620,welded,586.3649009358614,299.0774052586245,19.092441934078067,7.191088832517584,1.0006294340840503,1611.5695582428343,4601.555896201956,3793.468601297943,GA_co2
13.363636363636363,52.72727272727273,690,rolled,627.2480769683557,279.9399940743426,17.260711037399624,8.143255128936705,1.0009987537008678,1596.1419213231788,5370.426640737076,3573.719549963864,GA_co2
13.363636363636363,52.72727272727273,690,welded,588.9060164626958,300.0,18.675264154076967,8.117950164720275,0.9583977108640619,1645.1821570934233,5555.629570202733,3692.125183610586,GA_co2
13.363636363636363,63.63636363636363,355,rolled,740.826269547764,298.85768384770904,19.242737794031566,11.44737631918681,1.000992026058212,2152.507146206539,3078.0852190753503,5525.485844312184,GA_co2
13.363636363636363,63.63636363636363,355,welded,749.7183026348142,299.9946001201281,28.207940621232858,6.871988571406449,1.0009988449496838,2275.2564382278965,3867.9359449874246,6573.215850040393,GA_co2
13.363636363636363,63.63636363636363,460,rolled,588.1778955363011,297.9662657634075,21.15958968320083,10.727557412070176,0.99534584235627,2033.9616579810554,3259.4235569146404,4781.843857913461,GA_co2
13.363636363636363,63.63636363636363,460,welded,583.0643178751671,299.6036574612175,27.413446492896217,6.001285119574134,1.0009983892302892,2055.755742279509,3932.6607349806995,5437.473938329301,GA_co2
13.363636363636363,63.63636363636363,500,rolled,675.319233239946,299.368270160643,19.77557723163105,7.434614946321392,1.0009999834612762,1824.8569635872564,3827.819966820629,4559.587609219118,GA_co2
13.363636363636363,63.63636363636363,500,welded,594.9051829058224,298.92214067735523,25.580601363046533,6.407874046896391,1.0009999879684701,1969.8408197819228,4131.938103574562,4921.844272307112,GA_co2
13.363636363636363,63.63636363636363,550,rolled,667.0218262944508,296.6328642671918,19.291515816202086,7.7467651175954755,1.000994147906156,1796.9132178642324,4512.49687356844,4492.326378362763,GA_co2
13.363636363636363,63.63636363636363,550,welded,571.6620198648938,297.40798221908824,25.44089556695307,6.463730469058432,0.9994706159078875,1940.6117580427624,4927.569782990488,4887.461730797609,GA_co2
13.363636363636363,63.63636363636363,620,rolled,652.0873137115593,299.25105523924384,18.288116837568204,8.021488033129815,1.000260796456612,1749.4858505083157,4995.668327013412,4118.27837213407,GA_co2
13.363636363636363,63.63636363636363,620,welded,583.185935326168,298.53182694295947,23.192910990534337,7.449747097439134,0.9993183741623942,1872.1967272857648,5402.356617893284,4437.200227713155,GA_co2
13.363636363636363,63.63636363636363,690,rolled,656.5236714159261,293.3703389811373,17.991435190561088,8.580300248486186,1.000575422681655,1749.2591604922966,5903.6638868600385,3924.2364944972333,GA_co2
13.363636363636363,63.63636363636363,690,welded,598.035896299604,299.9968052008285,21.17774664750029,8.599967321236711,1.0006731958022503,1834.2922719476799,6242.622314552816,4137.139878863431,GA_co2
13.363636363636363,74.54545454545453,355,rolled,747.5439383882792,299.65790687285454,22.717731103898,11.432065541563485,1.0009982944941727,2383.8223464840253,3408.8659554721557,6119.271963424493,GA_co2
13.363636363636363,74.54545454545453,355,welded,750.0,300.0,33.21378603593189,6.918756025010513,0.9990631259357169,2586.709266360924,4397.405752813572,7473.00307051671,GA_co2
13.363636363636363,74.54545454545453,460,rolled,682.6328803889169,299.4595256625575,21.390401358193103,11.857670485637765,1.0009999966416605,2246.865243531909,3600.601552759884,5282.380187543519,GA_co2
13.363636363636363,74.54545454545453,460,welded,749.2814236868705,299.9761884216308,28.146398265034296,7.9699402778440716,1.0008510104507318,2350.8664376470465,4497.2074952187995,6218.0417275764385,GA_co2
13.363636363636363,74.54545454545453,500,rolled,728.7099908423398,299.78066649065715,21.30803843887471,8.021379371271554,1.0009984751044674,2013.416184794774,4223.3417892255175,5030.721679328221,GA_co2
13.363636363636363,74.54545454545453,500,welded,583.9788721728468,299.69389042095037,30.36503827040889,6.155244158681338,1.000997593305382,2247.1767378734876,4713.677925363428,5614.7957972506965,GA_co2
13.363636363636363,74.54545454545453,550,rolled,682.9255949922549,299.92923561449686,21.663851983490108,7.847713256970408,1.0009983401948206,1984.306957494328,5011.261484434949,4979.464471147925,GA_co2
13.363636363636363,74.54545454545453,550,welded,748.8821662927262,299.40947605740246,25.57595316235203,8.612564118920242,1.0009999241551417,2237.0487365862678,5709.606191527108,5653.457612855903,GA_co2
13.363636363636363,74.54545454545453,620,rolled,663.8139382519739,299.95979799177417,20.95249194671067,8.091574949698021,1.000998524526604,1938.859980706774,5573.212984361581,4583.710105831556,GA_co2
13.363636363636363,74.54545454545453,620,welded,595.4947126560496,298.681226472449,26.421076461552627,7.65911691700513,1.0009979199806767,2091.712549582295,6085.674538166317,4984.108433977321,GA_co2
13.363636363636363,74.54545454545453,690,rolled,675.5846915826514,300.0,19.61707054800542,8.803315290302917,0.996677270243659,1913.5479418817813,6489.3960527982745,4306.116787094163,GA_co2
13.363636363636363,74.54545454545453,690,welded,599.3239214859615,299.6761686644974,25.75964783407095,7.801515200696311,1.0009960251219774,2067.9635041745964,7107.024240332444,4693.631633826115,GA_co2
13.363636363636363,85.45454545454545,355,rolled,749.7703419174467,299.666720999948,25.84784589732758,12.949915674165373,1.0009090842362718,2702.1376409696936,3864.056826586662,6936.387324369203,GA_co2
13.363636363636363,85.45454545454545,355,welded,749.9788604167186,299.9981597029889,34.99999878280673,10.316437930733034,1.0009997260151864,2938.883026198736,4996.10114453785,8490.433062688147,GA_co2
13.363636363636363,85.45454545454545,460,rolled,721.2812860379869,299.6677902795425,23.05386974127801,12.524886132605856,1.0009999912788496,2453.4183408221493,3931.602891167494,5767.986519272874,GA_co2
13.363636363636363,85.45454545454545,460,welded,749.6477023358195,299.53477879982773,32.39195185172946,7.749171462941219,1.0009999670460734,2592.4178354163582,4959.2953191514935,6856.945174676269,GA_co2
13.363636363636363,85.45454545454545,500,rolled,745.3357667099991,299.94888653621274,23.92397992533162,8.150957461590785,1.000936806055993,2207.0859460958063,4629.583480530564,5514.624944914981,GA_co2
13.363636363636363,85.45454545454545,500,welded,746.361888959644,299.2935461026719,31.052892092887927,8.051344176405706,1.000999886861715,2527.889215442312,5302.500418311794,6316.183993704162,GA_co2
13.363636363636363,85.45454545454545,550,rolled,744.6450970203135,299.98315961868167,22.618019850244664,8.57660969743998,1.0009998122497699,2155.4777922444728,5464.369192650457,5422.789898489113,GA_co2
13.363636363636363,85.45454545454545,550,welded,749.8333657465538,299.8681430000374,29.226449188977163,8.536950261839982,1.0009999946126886,2457.9599466449067,6323.876539754178,6245.133088383929,GA_co2
13.363636363636363,85.45454545454545,620,rolled,639.4725347826785,294.1742845669266,25.813667055348233,7.663350754489261,1.0007662111520805,2169.102153385927,6301.755703456763,5163.663233147036,GA_co2
13.363636363636363,85.45454545454545,620,welded,589.3936307966105,299.5533087028302,32.112941797550114,7.083059795543049,0.9998628738966379,2408.489873049467,7092.804065922573,5784.580156117373,GA_co2
13.363636363636363,85.45454545454545,690,rolled,708.5150888575251,300.0,21.31478799249354,9.176877882329535,1.0003653185816241,2081.7891594371613,7098.061609194048,4700.951115680468,GA_co2
13.363636363636363,85.45454545454545,690,welded,722.0381109677135,297.9217570658978,27.478196536437878,9.274475705610817,1.000999987300812,2366.598118636532,8200.106047821293,5399.878374038156,GA_co2
13.363636363636363,96.36363636363636,355,rolled,749.7759796392494,299.97742937562805,28.955489415936256,14.49190783347611,1.0009999772534077,3017.930880269321,4315.641158785128,7747.028569651347,GA_co2
13.363636363636363,96.36363636363636,355,welded,749.9899990830634,299.9998961393764,34.99722571850446,23.768272906194458,1.0009999933470404,3898.320878097486,6627.145492765727,11262.249016823638,GA_co2
13.363636363636363,96.36363636363636,460,rolled,749.861235026013,299.99735566668187,24.912266026919585,13.001941697970228,1.000999959545405,2648.9989627590307,4245.0208378213465,6227.796561446482,GA_co2
13.363636363636363,96.36363636363636,460,welded,747.1445994631151,299.17268839491913,33.91378282113851,11.45102704465757,1.0009999509110985,2944.7789454148574,5633.362122578622,7788.940310622298,GA_co2
13.363636363636363,96.36363636363636,500,rolled,745.9737213752942,299.5893558028567,27.11703390456358,8.146481673105132,1.000557844937019,2410.4288288866187,5056.115511472572,6022.697471856105,GA_co2
13.363636363636363,96.36363636363636,500,welded,748.1363920716445,299.95003274146234,34.77634892547363,7.984925049420826,1.0003658374410647,2756.972643924572,5783.025817896181,6888.571848109935,GA_co2
13.363636363636363,96.36363636363636,550,rolled,750.0,297.75528384891174,25.725796307435292,8.602724277023459,1.0009999942536871,2349.428882549215,5998.321530708701,5938.714026410681,GA_co2
13.363636363636363,96.36363636363636,550,welded,749.0417516304691,299.9105582540966,32.94127015958468,8.442537799773692,1.0009325371151685,2677.8424083672735,6945.245488256946,6840.645908463427,GA_co2
13.363636363636363,96.36363636363636,620,rolled,716.4684422283703,298.5281000389817,25.258062273369006,8.658213282211037,0.9994928009317846,2296.2306154549,6678.092335174778,5470.036940553212,GA_co2
13.363636363636363,96.36363636363636,620,welded,746.540505446862,299.8870564632562,31.094252607821137,8.96898028728014,1.0004191879518836,2600.31799790214,7673.368702365485,6253.6589972496295,GA_co2
