span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
10.90909090909091,41.81818181818181,550,welded,497.27899895403345,255.9425712454748,14.10182718784247,6.004218555704106,1.0009998541888037,859.3563453040476,2123.861172035526,2125.774295914611,GA_mass
10.90909090909091,41.81818181818181,620,rolled,485.52715192076937,241.60266453093067,13.518857987094757,6.01374140525792,1.0009428445355353,835.3058415214067,1770.8483840253823,1648.0584253217355,GA_mass
10.90909090909091,41.81818181818181,620,welded,475.745590445638,250.54736731299167,14.465986005251358,6.000235667697559,1.0009996756277182,850.3533705178272,2393.7131324610195,1983.3133015277688,GA_mass
10.90909090909091,41.81818181818181,690,rolled,490.1994574862537,229.22898843396533,14.21778548341581,6.399595329636585,1.0009999819568436,851.8272331612175,2050.774063835631,1570.2583216093883,GA_mass
10.90909090909091,41.81818181818181,690,welded,466.7317081727173,244.9154106979604,15.155026364303213,6.030854895052606,1.000999905341588,861.1074361239557,2865.2047626345175,1914.3203623873278,GA_mass
10.90909090909091,52.72727272727273,355,rolled,583.1023810328253,297.98979343900476,13.204273618928413,6.003298164146521,1.0008112974424213,1008.1155919846867,1441.605296538102,2587.8327246246904,GA_mass
10.90909090909091,52.72727272727273,355,welded,595.0497954668051,298.5750841944554,15.328694727534538,6.0,1.0009999718003326,1073.8703294108618,1825.579559998465,3102.41138166798,GA_mass
10.90909090909091,52.72727272727273,460,rolled,527.1656709576444,274.67926001006197,13.440607398659573,6.001860431989854,1.000993034408995,933.9216781322651,1496.6094892069545,2195.6498652889554,GA_mass
10.90909090909091,52.72727272727273,460,welded,558.6082520378523,286.9691361864149,14.42095425499424,6.001684362130142,1.000997149447963,981.0697026797719,1876.7863412264037,2594.9293635879967,GA_mass
10.90909090909091,52.72727272727273,500,rolled,517.673092984206,264.2280451028334,13.753056968077532,6.0000025033303395,1.0009999439999107,917.9648105527301,1608.2743480883828,2039.1670301618344,GA_mass
10.90909090909091,52.72727272727273,500,welded,528.9470090947627,285.64737640307686,14.619648280344213,6.000611291495883,1.0009997506080908,972.0309679394932,2038.932158349881,2428.716576493618,GA_mass
10.90909090909091,52.72727272727273,550,rolled,600.7406514789463,249.00361887106644,13.47478160875102,7.059271614214231,1.0009260017838242,967.6172794169668,1851.0518555246572,2044.9623583198172,GA_mass
10.90909090909091,52.72727272727273,550,welded,508.74537773936044,277.0635720368626,15.162158302696344,6.000861443819816,1.00099902796624,965.3532057469715,2391.6849058992916,2391.854109614879,GA_mass
10.90909090909091,52.72727272727273,620,rolled,510.3053167635127,245.24650836029718,15.788603081009429,6.251521121287206,0.9976768561861418,965.4495804258963,2046.7531105029004,1904.8320221802933,GA_mass
10.90909090909091,52.72727272727273,620,welded,513.2695530171712,261.96320711161445,15.505838153021017,6.317134891462765,1.0009992828364571,956.5929709651349,2701.778722728984,2235.9095645037487,GA_mass
10.90909090909091,52.72727272727273,690,rolled,546.796489804736,241.85832657346455,14.285164679450082,7.34834166045304,0.9989684538987925,963.7498105427492,2320.2276688816687,1776.5764007545035,GA_mass
10.90909090909091,52.72727272727273,690,welded,488.0037171493051,244.04137839231302,17.775674007491865,6.503729950732882,1.000999824910043,994.9770521667058,3337.8400416966597,2223.5142611017545,GA_mass
10.90909090909091,63.63636363636363,355,rolled,597.0170826473333,299.96784307559415,15.76454253192047,6.005898180874404,1.000999989717294,1155.8060590448943,1652.8026644341987,2966.954153568243,GA_mass
10.90909090909091,63.63636363636363,355,welded,595.4437054743678,299.9958628400177,18.888493114687396,6.0014819354677185,0.9950106510415799,1257.1218067566163,2137.107071486247,3631.8248997198634,GA_mass
10.90909090909091,63.63636363636363,460,rolled,566.1224086801551,284.22578238661094,14.375809484634747,6.0600188765958976,1.0009875971005495,1027.62351407912,1646.7666813117896,2415.942881600012,GA_mass
10.90909090909091,63.63636363636363,460,welded,576.5735228570496,299.9850679771812,15.80909092182043,6.158535377659176,1.0006666688928891,1099.6658949376995,2103.660857015819,2908.6162921102155,GA_mass
10.90909090909091,63.63636363636363,500,rolled,540.4246400858518,281.4519799464023,14.457121670059157,6.0108235960061585,1.000999955967256,1008.2138898436383,1766.3907350060542,2239.6463348986586,GA_mass
10.90909090909091,63.63636363636363,500,welded,579.9865105313015,291.5088118646725,15.437568203713816,6.523050581101061,1.000725387756853,1077.49861578656,2260.161096473889,2692.2380414042987,GA_mass
10.90909090909091,63.63636363636363,550,rolled,538.2171238189482,269.7087427650604,14.96491797780247,6.8037118918580095,1.000999998996499,1036.8086712661477,1983.4149881321407,2191.191445853876,GA_mass
10.90909090909091,63.63636363636363,550,welded,544.7549894219642,286.39082321333063,16.09541576631406,6.362325328123004,1.0009999780978551,1068.763969446984,2655.8306840114774,2653.332981738872,GA_mass
10.90909090909091,63.63636363636363,620,rolled,534.9431972294393,263.5453221075624,15.785218133035501,6.599017557837766,1.0006798965201198,1046.8280556266063,2219.275477928405,2065.3917537512943,GA_mass
10.90909090909091,63.63636363636363,620,welded,539.575632875252,274.5407327307482,16.29573307847764,6.642908123245644,1.0009511716484638,1054.6575684627903,2986.9141225221438,2469.48280829978,GA_mass
10.90909090909091,63.63636363636363,690,rolled,584.5884857608714,248.77245479450417,15.148961369616543,7.643943415588039,1.0009996008836217,1058.7195402287766,2548.8672931007795,1951.6436004577267,GA_mass
10.90909090909091,63.63636363636363,690,welded,525.0482837022914,267.60750313182507,16.619856939250262,6.809560070566583,1.0009999910822995,1048.5484926209376,3509.6784187146836,2339.8766280489695,GA_mass
10.90909090909091,74.54545454545453,355,rolled,686.0121952359243,299.9339854540531,16.95323039155197,6.432846182740415,1.0009983531171276,1291.6383368833249,1847.0428217431545,3315.6356107794945,GA_mass
10.90909090909091,74.54545454545453,355,welded,737.6350576996659,293.6211962902521,19.850484366674383,6.926653843265125,1.0009183837404456,1412.262994019548,2400.8470898332316,4080.0277897224737,GA_mass
10.90909090909091,74.54545454545453,460,rolled,595.8910670695178,298.9649628197715,14.83922516297876,6.356037647597637,1.0009901459823969,1121.4312849809892,1797.093634182035,2636.4849509903056,GA_mass
10.90909090909091,74.54545454545453,460,welded,571.098383057676,287.7928093806449,20.38350654164165,6.0000628028453455,1.0009999651413874,1277.221383261476,2443.324506179203,3378.2505587266037,GA_mass
10.90909090909091,74.54545454545453,500,rolled,564.940002491695,288.82098922069116,15.5727675487407,6.429548137086383,1.000998863686692,1117.461934359173,1957.7933089972714,2482.3299409854667,GA_mass
10.90909090909091,74.54545454545453,500,welded,593.952843767121,299.8654313650652,16.977197982343625,6.601228735958273,1.0009997814744325,1188.498058817133,2492.993528174818,2969.581249760488,GA_mass
10.90909090909091,74.54545454545453,550,rolled,552.0633253986417,276.13400454072195,16.63435459887466,6.536385849787333,1.0009570425288257,1130.960650071873,2163.5277235874933,2390.1722378618965,GA_mass
10.90909090909091,74.54545454545453,550,welded,580.9391927282314,292.70142584433415,16.857609540562375,7.384918012609607,1.0008429628109197,1191.175859883256,2972.2227119954546,2965.313653220045,GA_mass
10.90909090909091,74.54545454545453,620,rolled,591.3520833141797,266.3653668888939,16.241611726685207,7.278346637417714,1.000999861106237,1143.7635006636663,2424.778621406972,2256.6453868094136,GA_mass
10.90909090909091,74.54545454545453,620,welded,559.1876348121107,290.00470307084,16.63287493720849,7.1552978380750725,1.0006428714532416,1148.4137496244787,3259.21183930617,2692.6283528827776,GA_mass
10.90909090909091,74.54545454545453,690,rolled,596.015330477667,262.75227881732195,15.576216213162683,7.904050982329807,1.0004607432883434,1137.471991583191,2738.4638197365325,2096.815869284454,GA_mass
10.90909090909091,74.54545454545453,690,welded,552.5206061846075,277.7890262415073,17.186195428893317,7.210512613521875,1.000999903155924,1137.6266153659599,3817.564638564867,2542.8013102018,GA_mass
10.90909090909091,85.45454545454545,355,rolled,749.8581904966541,297.2870597019952,17.719767474548284,7.051316884064495,1.000999423153596,1400.3234926317332,2002.4625944633783,3594.630405585659,GA_mass
10.90909090909091,85.45454545454545,355,welded,749.5946425319819,298.3914453525042,22.03362586774468,7.0209653270641175,1.0004992066950624,1550.2557615950275,2635.434794711546,4478.688895248034,GA_mass
10.90909090909091,85.45454545454545,460,rolled,580.0092717948804,293.5488030329368,18.482405631515473,6.089319353535839,1.000796596586134,1273.0388908171944,2040.0448225345538,2992.914432311224,GA_mass
10.90909090909091,85.45454545454545,460,welded,580.1951567691318,291.9959967432538,22.64976054323511,6.0419420501626995,1.000970516025352,1409.4963804624724,2696.3665758247093,3728.1179263232393,GA_mass
10.90909090909091,85.45454545454545,500,rolled,589.2747099610908,298.6458348311984,16.246762640916504,6.856456171975641,1.0009994767282282,1215.8378468357491,2130.1479076562323,2700.8621929609326,GA_mass
10.90909090909091,85.45454545454545,500,welded,595.4458225656273,298.92176619182743,19.757809645228498,6.609120444866768,1.0009999612084723,1326.189423331518,2781.8149343801915,3313.616893136131,GA_mass
10.90909090909091,85.45454545454545,550,rolled,576.8268718008029,294.22551307338216,16.273648926938098,6.675112913876743,1.0009998869339967,1187.7628051882223,2272.190246325069,2510.217912484789,GA_mass
10.90909090909091,85.45454545454545,550,welded,581.7236109755573,300.0,18.925147717713482,6.747313613703795,0.9958592219022626,1286.6668776557729,3221.0533301048995,3210.0203623908737,GA_mass
10.90909090909091,85.45454545454545,620,rolled,602.0202418797616,283.3863807915998,16.329199122839245,7.497926767726395,1.0009815778948654,1216.0515746806661,2578.0293383230123,2399.269756844954,GA_mass
10.90909090909091,85.45454545454545,620,welded,566.7451233820011,292.8958851007955,18.639122412449513,6.99338370462584,1.0009732106527953,1252.1243454111425,3569.566827679303,2944.350934562481,GA_mass
10.90909090909091,85.45454545454545,690,rolled,583.5636060345653,278.4619533410735,16.45093131140395,7.567927683816759,1.0009932750810193,1198.545088941297,2885.497301626173,2209.398016954387,GA_mass
10.90909090909091,85.45454545454545,690,welded,567.7728820209845,290.13215073535406,17.684119821190805,7.403884111919909,1.0009978093795548,1216.3211651748804,4089.0737241309716,2721.8638734756896,GA_mass
10.90909090909091,96.36363636363636,355,rolled,750.0,298.8176807828346,20.293898997508652,6.994862360326966,0.9974995645148743,1536.7549925300175,2197.559639317925,3944.8500658245543,GA_mass
10.90909090909091,96.36363636363636,355,welded,743.3287229676297,298.54036849672076,25.433945559931683,6.8645285065809265,1.0009994592581073,1707.549362443154,2902.8339161533618,4933.110108098271,GA_mass
10.90909090909091,96.36363636363636,460,rolled,749.5772527685275,299.8563099000975,15.785171580760075,8.082623630209868,1.000990301101704,1373.045800288378,2200.3058949621254,3228.030676477976,GA_mass
10.90909090909091,96.36363636363636,460,welded,587.5112049419172,299.5012053859686,24.445223921353147,6.1497722436419275,1.0009194235369014,1537.6131587397454,2941.4539726691323,4066.9868048666267,GA_mass
10.90909090909091,96.36363636363636,500,rolled,599.0899770439181,299.91300727146023,18.17006602493123,6.58273800239639,1.0009999093405133,1313.1033605135344,2300.557087619712,2916.927805044765,GA_mass
10.90909090909091,96.36363636363636,500,welded,596.6327243913588,299.6684784705588,22.383189818082492,6.491984378795156,1.0009999829563425,1455.6281171790215,3053.3255385947155,3637.0324135835035,GA_mass
10.90909090909091,96.36363636363636,550,rolled,716.6310612085031,290.1240959271105,15.422034102000799,8.467766065797596,1.000949711987341,1326.8049268836894,2538.1778251284973,2804.069532475989,GA_mass
10.90909090909091,96.36363636363636,550,welded,597.0475696525244,299.75334566134177,20.760013170632117,7.107577884628707,1.0006054115003524,1403.9415643388231,3532.3306310530647,3514.3120607805186,GA_mass
10.90909090909091,96.36363636363636,620,rolled,617.310958767547,296.80011866539724,16.635466451444014,7.660560153954619,0.9967046053859941,1290.2261524338137,2735.2794431596853,2545.616198751914,GA_mass
10.90909090909091,96.36363636363636,620,welded,584.8174567317096,299.92981962058866,19.567563546133794,7.149926406202202,1.0009751620794884,1339.2996419502758,3828.169228193044,3154.727001377189,GA_mass
10.90909090909091,96.36363636363636,690,rolled,623.4234281861854,274.25278785261156,17.78941158026234,8.082028864573957,1.0002849057634,1304.5841008431937,3140.7862227799883,2404.870331494343,GA_mass
10.90909090909091,96.36363636363636,690,welded,591.2295255813508,298.8708269220136,18.02945573999597,8.13510406940902,1.0008916751602175,1309.6649476288628,4415.341791064504,2936.055883393675,GA_mass
10.90909090909091,107.27272727272727,355,rolled,749.999215790809,298.13949819963096,22.93722119924186,6.954720662065879,1.0009988549909845,1670.1380024248149,2388.2973434674855,4287.2442522245,GA_mass
10.90909090909091,107.27272727272727,355,welded,749.6884362973996,299.1491161738966,28.299169033706892,6.870123894722962,1.000999814041176,1857.7060100767417,3158.1002171304613,5366.912663111706,GA_mass
10.90909090909091,107.27272727272727,460,rolled,727.1694377023275,295.0051336665874,19.16571232577477,7.87034679537014,1.0006031523992323,1504.2737332270933,2410.5986574964163,3536.5475468168966,GA_mass
10.90909090909091,107.27272727272727,460,welded,596.4660957261042,299.5532839785751,27.107331417087714,6.14404579775845,1.0009983810968626,1676.0576044958111,3206.2981974004865,4433.172363891421,GA_mass
10.90909090909091,107.27272727272727,500,rolled,734.4975952762918,299.7131853623888,17.156825751245684,8.212834966870265,1.0006557820357327,1441.81547328376,2526.0607091931474,3202.8488923525447,GA_mass
10.90909090909091,107.27272727272727,500,welded,584.5040564555603,299.7352282263154,25.699145576998532,6.7105400822275465,1.000924957472351,1625.6613072493953,3409.987158086332,4061.877342293339,GA_mass
10.90909090909091,107.27272727272727,550,rolled,749.8782818175905,295.19669637732835,15.837023089057283,8.827656816800049,1.0009741296870092,1410.8283495735182,2698.91463273414,2981.6446339886734,GA_mass
10.90909090909091,107.27272727272727,550,welded,594.7637411009874,299.9419388249345,23.42440492959031,6.797220848833164,1.0009948938175803,1522.2909817133786,3850.6696087676282,3824.1786361622294,GA_mass
10.90909090909091,107.27272727272727,620,rolled,623.8963629901094,299.9924913782278,18.05578786698715,7.6643531613406894,0.9999097932950644,1379.1823158355287,2923.8665095713213,2721.1267091434984,GA_mass
10.90909090909091,107.27272727272727,620,welded,573.7943046940611,298.289474310537,22.681388013055408,6.956680581503403,0.9999058365223003,1473.576420552378,4241.838226424925,3486.9645074131213,GA_mass
