span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
7.285714285714286,140.0,620,rolled,500.0,180.0,17.0,9.166666666666666,0.9471153727396059,624.0455625,1322.9765925000002,1231.2418948125,DEFL
7.285714285714286,140.0,690,rolled,500.0,120.0,26.0,12.333333333333332,0.9981455575182385,706.5376799999998,1700.9894645999996,1302.4315593119998,MOMENT
7.285714285714286,140.0,355,welded,583.3333333333333,240.0,17.0,9.166666666666666,0.9520376480417535,754.6915238095237,1282.97559047619,2180.303812285714,MOMENT
7.285714285714286,140.0,460,welded,666.6666666666666,180.0,12.5,12.333333333333332,0.9811980696402294,709.9857738095236,1358.2027852976184,1877.9123717261898,MOMENT
7.285714285714286,140.0,500,welded,500.0,210.0,17.0,9.166666666666666,0.985285265746958,652.6658214285713,1369.0318270285713,1630.7508214214286,MOMENT
7.285714285714286,140.0,550,welded,500.0,210.0,17.0,9.166666666666666,0.9100673774846533,652.6658214285713,1635.7409900755522,1629.5186046672168,MOMENT
7.285714285714286,140.0,620,welded,500.0,180.0,17.0,9.166666666666666,0.9991554786366554,594.3291071428571,1696.5212324100714,1398.7320711398622,MOMENT
7.285714285714286,140.0,690,welded,500.0,180.0,17.0,12.333333333333332,0.9101076002894231,678.7266999999998,2307.2357161852997,1529.6930601869592,DEFL
8.571428571428571,20.0,355,rolled,333.3333333333333,120.0,12.5,9.166666666666666,1.0118349139866594,411.6343749999999,588.63715625,1056.6654406249997,MOMENT
8.571428571428571,20.0,460,rolled,416.66666666666663,120.0,8.0,9.166666666666666,0.9892024231429031,395.1297499999999,633.1954243749999,928.9500422499998,MOMENT
8.571428571428571,20.0,500,rolled,416.66666666666663,120.0,8.0,9.166666666666666,0.9619880012513885,395.1297499999999,692.2673219999999,877.7412266499998,MOMENT
8.571428571428571,20.0,550,rolled,333.3333333333333,120.0,12.5,9.166666666666666,0.960554926887602,411.6343749999999,787.4565593749999,869.9480881249999,DEFL
8.571428571428571,20.0,620,rolled,333.3333333333333,120.0,12.5,9.166666666666666,0.960554926887602,411.6343749999999,872.6648749999999,812.1546218749999,DEFL
8.571428571428571,20.0,690,rolled,333.3333333333333,120.0,12.5,9.166666666666666,0.960554926887602,411.6343749999999,991.0097578125,758.8068068749999,DEFL
8.571428571428571,20.0,355,welded,416.66666666666663,120.0,12.5,6.0,0.9801617837846978,359.97857142857134,611.9635714285713,1039.9780928571424,MOMENT
8.571428571428571,20.0,460,welded,333.3333333333333,120.0,12.5,9.166666666666666,1.0019183622076808,392.032738095238,749.9586279761903,1036.9265922619045,MOMENT
8.571428571428571,20.0,500,welded,333.3333333333333,120.0,12.5,9.166666666666666,0.9797660254253538,392.032738095238,822.3278714285714,979.5329994047617,DEFL
8.571428571428571,20.0,550,welded,333.3333333333333,120.0,12.5,9.166666666666666,0.9797660254253538,392.032738095238,972.4035900379461,972.0891797819937,DEFL
8.571428571428571,20.0,620,welded,333.3333333333333,120.0,12.5,9.166666666666666,0.9797660254253538,392.032738095238,1106.8228932023806,916.0976103391614,DEFL
8.571428571428571,20.0,690,welded,333.3333333333333,120.0,12.5,9.166666666666666,0.9797660254253538,392.032738095238,1306.0955351767109,872.234227037202,DEFL
8.571428571428571,37.14285714285714,355,rolled,416.66666666666663,180.0,12.5,6.0,0.9413592717937959,483.95249999999993,692.0520749999998,1242.3060675,MOMENT
8.571428571428571,37.14285714285714,460,rolled,416.66666666666663,120.0,17.0,9.166666666666666,0.9743669595368369,536.0765,859.06259125,1260.3158515000002,MOMENT
8.571428571428571,37.14285714285714,500,rolled,500.0,120.0,12.5,9.166666666666666,1.0124763133371169,519.5718749999999,910.2899249999997,1154.176963125,MOMENT
8.571428571428571,37.14285714285714,550,rolled,500.0,120.0,12.5,9.166666666666666,0.9800114671907126,519.5718749999999,993.9409968749998,1098.0632006249998,MOMENT
8.571428571428571,37.14285714285714,620,rolled,333.3333333333333,210.0,17.0,6.0,0.9247148341352015,631.3284,1338.416208,1245.6109332,DEFL
8.571428571428571,37.14285714285714,690,rolled,416.66666666666663,120.0,12.5,12.333333333333332,1.0096529963386276,553.2287499999999,1331.8982156249997,1019.8218777499998,MOMENT
8.571428571428571,37.14285714285714,355,welded,416.66666666666663,150.0,17.0,6.0,1.0153272460337066,497.6451428571428,845.9967428571426,1437.6968177142853,MOMENT
8.571428571428571,37.14285714285714,460,welded,416.66666666666663,150.0,12.5,9.166666666666666,1.0123281522462964,493.8958333333332,944.8227291666664,1306.3544791666666,MOMENT
8.571428571428571,37.14285714285714,500,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9625932667028557,493.8958333333332,1035.9959,1234.0481291666663,MOMENT
8.571428571428571,37.14285714285714,550,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9113965148644679,493.8958333333332,1225.0662630156246,1224.6701585572912,MOMENT
8.571428571428571,37.14285714285714,620,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9105887747463698,493.8958333333332,1394.4121550833327,1154.1301241102428,DEFL
8.571428571428571,37.14285714285714,690,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9105887747463698,493.8958333333332,1645.4624322786456,1098.869580427083,DEFL
8.571428571428571,54.285714285714285,355,rolled,500.0,180.0,12.5,9.166666666666666,0.9992249367246749,625.546875,894.53203125,1605.778828125,MOMENT
8.571428571428571,54.285714285714285,460,rolled,500.0,120.0,21.5,9.166666666666666,0.947114407084323,660.5186249999998,1058.4810965624997,1552.8792873749994,MOMENT
8.571428571428571,54.285714285714285,500,rolled,500.0,150.0,12.5,9.166666666666666,0.9959704238295755,572.5593749999999,1003.124025,1271.8833956249996,MOMENT
8.571428571428571,54.285714285714285,550,rolled,500.0,150.0,12.5,9.166666666666666,0.9451834177324976,572.5593749999999,1095.3060843749997,1210.0469831249995,MOMENT
8.571428571428571,54.285714285714285,620,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9429289917046856,677.0232499999998,1435.28929,1335.7668722499998,DEFL
8.571428571428571,54.285714285714285,690,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9429289917046856,677.0232499999998,1629.9334743749998,1248.0246590499996,DEFL
8.571428571428571,54.285714285714285,355,welded,416.66666666666663,210.0,17.0,6.0,0.9823217762441864,634.9079999999999,1079.3436,1834.2492119999995,MOMENT
8.571428571428571,54.285714285714285,460,welded,500.0,180.0,12.5,9.166666666666666,0.9153337773249406,595.7589285714284,1139.6868303571423,1575.782366071428,MOMENT
8.571428571428571,54.285714285714285,500,welded,416.66666666666663,180.0,17.0,9.166666666666666,0.9220873525118675,647.8119047619045,1358.8502514285713,1618.6228252380945,DEFL
8.571428571428571,54.285714285714285,550,welded,500.0,120.0,21.5,9.166666666666666,0.994319147584678,629.065357142857,1592.8421739443568,1581.3519177569283,MOMENT
8.571428571428571,54.285714285714285,620,welded,500.0,120.0,21.5,9.166666666666666,0.9441896148636223,629.065357142857,1815.3175539645713,1490.97244135744,MOMENT
8.571428571428571,54.285714285714285,690,welded,416.66666666666663,120.0,26.0,9.166666666666666,0.9617875715387793,644.7840476190474,2225.095707370342,1467.35636727944,DEFL
8.571428571428571,71.42857142857143,355,rolled,583.3333333333333,210.0,12.5,9.166666666666666,0.915467226034542,732.5031249999998,1047.4794687499998,1880.3355218749991,MOMENT
8.571428571428571,71.42857142857143,460,rolled,500.0,180.0,12.5,12.333333333333332,0.9874856341708858,731.8162499999999,1172.7355406249997,1720.5000037499997,MOMENT
8.571428571428571,71.42857142857143,500,rolled,500.0,180.0,12.5,9.166666666666666,1.0101303656126948,625.546875,1095.958125,1389.589828125,MOMENT
8.571428571428571,71.42857142857143,550,rolled,500.0,150.0,17.0,9.166666666666666,0.9688351584040477,662.1082499999999,1266.6130822499997,1399.2995755499996,MOMENT
8.571428571428571,71.42857142857143,620,rolled,500.0,150.0,17.0,9.166666666666666,0.9117647125169549,662.1082499999999,1403.6694899999998,1306.3395772499996,DEFL
8.571428571428571,71.42857142857143,690,rolled,500.0,120.0,21.5,12.333333333333332,0.9881541852204808,762.7609499999999,1836.3469871249997,1406.0735352299998,MOMENT
8.571428571428571,71.42857142857143,355,welded,583.3333333333333,210.0,12.5,9.166666666666666,1.00552867021914,697.6220238095236,1185.95744047619,2015.4300267857136,MOMENT
8.571428571428571,71.42857142857143,460,welded,500.0,180.0,17.0,9.166666666666666,0.9534711434786954,699.2107142857141,1337.590096428571,1849.4123392857136,MOMENT
8.571428571428571,71.42857142857143,500,welded,500.0,150.0,21.5,9.166666666666666,0.9582292136420717,715.8639285714285,1501.5961765714285,1788.6576119285712,MOMENT
8.571428571428571,71.42857142857143,550,welded,500.0,150.0,21.5,9.166666666666666,0.9028316339552522,715.8639285714285,1812.6228750109283,1799.5471908372142,MOMENT
8.571428571428571,71.42857142857143,620,welded,500.0,150.0,17.0,12.333333333333332,0.9695985849918066,729.8705714285712,2099.4627724745137,1726.288659091904,MOMENT
8.571428571428571,71.42857142857143,690,welded,583.3333333333333,150.0,12.5,12.333333333333332,0.986392842982867,715.6583333333331,2404.3159410932285,1600.8024156754161,MOMENT
8.571428571428571,88.57142857142857,355,rolled,583.3333333333333,210.0,17.0,9.166666666666666,0.9124321948249476,860.2029999999999,1230.0902899999999,2208.1411009999997,MOMENT
8.571428571428571,88.57142857142857,460,rolled,583.3333333333333,180.0,12.5,12.333333333333332,1.0002513040666459,804.4287499999998,1289.0970718749998,1891.2119912499998,MOMENT
8.571428571428571,88.57142857142857,500,rolled,500.0,180.0,17.0,9.166666666666666,0.992481113585918,734.1712499999999,1286.2680299999997,1630.8880147499997,MOMENT
8.571428571428571,88.57142857142857,550,rolled,500.0,180.0,17.0,9.166666666666666,0.9756897046960882,734.1712499999999,1404.4696012499996,1551.5975197499995,DEFL
8.571428571428571,88.57142857142857,620,rolled,500.0,180.0,17.0,9.166666666666666,0.9756897046960882,734.1712499999999,1556.4430499999996,1448.51987625,DEFL
8.571428571428571,88.57142857142857,690,rolled,500.0,120.0,30.5,9.166666666666666,0.9044734763461536,801.4653749999998,1929.5278903124995,1477.4212722749994,DEFL
8.571428571428571,88.57142857142857,355,welded,583.3333333333333,210.0,17.0,9.166666666666666,0.9986205477250863,819.2409523809522,1392.7096190476186,2366.7871114285704,MOMENT
8.571428571428571,88.57142857142857,460,welded,500.0,210.0,17.0,9.166666666666666,0.9765716446491044,767.8421428571427,1468.8820192857138,2030.9424678571427,MOMENT
8.571428571428571,88.57142857142857,500,welded,500.0,210.0,17.0,9.166666666666666,0.913655191219945,767.8421428571427,1610.6256788571425,1918.5303781428568,MOMENT
8.571428571428571,88.57142857142857,550,welded,500.0,180.0,17.0,12.333333333333332,0.9770241210656888,798.5019999999998,2015.7572934471996,2003.2380596903995,MOMENT
8.571428571428571,88.57142857142857,620,welded,500.0,180.0,17.0,9.166666666666666,0.9952034987900101,699.2107142857141,1995.9073322471422,1645.5671425174846,DEFL
8.571428571428571,88.57142857142857,690,welded,500.0,180.0,17.0,12.333333333333332,0.9375654131761088,798.5019999999998,2714.3949602179996,1799.6388943375994,DEFL
8.571428571428571,105.71428571428571,355,rolled,583.3333333333333,240.0,17.0,9.166666666666666,0.9526357039889634,932.266,1333.1403799999998,2393.1268219999997,MOMENT
8.571428571428571,105.71428571428571,460,rolled,666.6666666666666,180.0,12.5,12.333333333333332,1.000178820991315,877.0412499999998,1405.4586031249996,2061.9239787499996,MOMENT
8.571428571428571,105.71428571428571,500,rolled,500.0,180.0,21.5,9.166666666666666,0.9833244364190895,842.7956249999999,1476.5779349999998,1872.1862013749997,MOMENT
8.571428571428571,105.71428571428571,550,rolled,500.0,150.0,26.0,9.166666666666666,0.9972558704285094,841.2059999999998,1609.2270779999997,1777.8047603999999,DEFL
8.571428571428571,105.71428571428571,620,rolled,500.0,150.0,26.0,9.166666666666666,0.9972558704285094,841.2059999999998,1783.3567199999998,1659.6994379999996,DEFL
8.571428571428571,105.71428571428571,690,rolled,583.3333333333333,150.0,17.0,12.333333333333332,1.004931658588377,838.9765999999997,2019.8361644999995,1546.5694644399991,MOMENT
8.571428571428571,105.71428571428571,355,welded,583.3333333333333,210.0,21.5,9.166666666666666,0.9968357089811443,940.8598809523806,1599.4617976190468,2718.1441960714283,MOMENT
8.571428571428571,105.71428571428571,460,welded,500.0,240.0,17.0,9.166666666666666,0.9989700379660703,836.4735714285712,1600.1739421428565,2212.472596428571,MOMENT
8.571428571428571,105.71428571428571,500,welded,500.0,240.0,17.0,9.166666666666666,0.9323472681769122,836.4735714285712,1754.586963428571,2090.012865571428,DEFL
8.571428571428571,105.71428571428571,550,welded,500.0,210.0,17.0,12.333333333333332,0.9911055622894569,867.1334285714283,2189.0120914346276,2175.4168266881134,DEFL
8.571428571428571,105.71428571428571,620,welded,500.0,180.0,21.5,9.166666666666666,0.9994563439465394,802.6624999999998,2316.2733563599995,1902.421828864583,DEFL
8.571428571428571,105.71428571428571,690,welded,500.0,210.0,17.0,12.333333333333332,0.9911055622894569,867.1334285714283,2947.6978246151425,1954.3182667513136,DEFL
8.571428571428571,122.85714285714286,355,rolled,750.0,210.0,12.5,12.333333333333332,1.0133368345848548,1002.6412499999998,1433.7769874999997,2573.7800887499993,MOMENT
8.571428571428571,122.85714285714286,460,rolled,583.3333333333333,180.0,21.5,9.166666666666666,1.0135590837479478,896.764375,1437.0649109374997,2108.2930456249996,MOMENT
8.571428571428571,122.85714285714286,500,rolled,500.0,210.0,21.5,9.166666666666666,0.9961741143378385,933.9341249999998,1636.2525869999995,2074.6412652749996,DEFL
8.571428571428571,122.85714285714286,550,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9909200728910686,911.0395999999997,1742.8187547999994,1925.3910906399992,MOMENT
8.571428571428571,122.85714285714286,620,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9154492950094272,911.0395999999997,1931.4039519999994,1797.4811307999994,MOMENT
8.571428571428571,122.85714285714286,690,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9582221482177309,926.5119499999998,2230.5775196249997,1707.9321286299999,MOMENT
8.571428571428571,122.85714285714286,355,welded,666.6666666666666,180.0,26.0,9.166666666666666,1.0135333018060362,1008.9119047619046,1715.1502380952377,2914.746492857142,MOMENT
8.571428571428571,122.85714285714286,460,welded,583.3333333333333,210.0,21.5,9.166666666666666,0.9345744393201786,940.8598809523806,1799.8649522619041,2488.5743851190473,MOMENT
8.571428571428571,122.85714285714286,500,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9807365547331133,936.2881904761902,1963.9581083428566,2339.409672723809,MOMENT
8.571428571428571,122.85714285714286,550,welded,500.0,210.0,21.5,9.166666666666666,1.0160975966245958,889.4610714285712,2252.184277144071,2235.9377369977847,DEFL
8.571428571428571,122.85714285714286,620,welded,500.0,210.0,21.5,9.166666666666666,1.0160975966245958,889.4610714285712,2566.7512575577134,2108.146522618154,DEFL
8.571428571428571,122.85714285714286,690,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9729708452227636,867.6567619047617,2949.476822491809,1955.49773908998,MOMENT
8.571428571428571,140.0,355,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.9872415568702093,1127.7780999999998,1612.722683,2895.006382699999,MOMENT
8.571428571428571,140.0,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,0.966309053438882,987.9028749999999,1583.1143571874998,2322.5596591249996,MOMENT
8.571428571428571,140.0,500,rolled,583.3333333333333,210.0,17.0,12.333333333333332,1.0052637525979486,983.1025999999997,1722.3957551999997,2183.864115639999,MOMENT
8.571428571428571,140.0,550,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9319591907363366,983.1025999999997,1880.675273799999,2077.6890348399993,MOMENT
8.571428571428571,140.0,620,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9015609246549864,983.1025999999997,2084.1775119999993,1939.6614297999995,DEFL
8.571428571428571,140.0,690,rolled,583.3333333333333,180.0,17.0,12.333333333333332,1.013105256573916,911.0395999999997,2193.327837,1679.4103986399994,DEFL
8.571428571428571,140.0,355,welded,666.6666666666666,180.0,30.5,9.166666666666666,1.01819961667391,1112.3636904761904,1891.0182738095236,3213.6187017857137,MOMENT
8.571428571428571,140.0,460,welded,666.6666666666666,210.0,17.0,12.333333333333332,1.0028447164082064,1005.4429523809521,1923.4123679047614,2659.3966090476183,MOMENT
8.571428571428571,140.0,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.9580396138542284,1004.9196190476188,2107.9193929142853,2510.8921601523807,MOMENT
8.571428571428571,140.0,550,welded,500.0,180.0,30.5,9.166666666666666,1.0190115100901402,1009.5660714285711,2608.4567966541954,2572.3858085749102,DEFL
8.571428571428571,140.0,620,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9525786337755661,936.2881904761902,2693.22024638537,2214.507267633968,MOMENT
8.571428571428571,140.0,690,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9195921431480861,936.2881904761902,3182.7796868889513,2110.1771115036945,DEFL
9.857142857142858,20.0,355,rolled,416.66666666666663,120.0,17.0,6.0,0.9526228187762849,518.03406,740.7887057999999,1329.79343202,MOMENT
9.857142857142858,20.0,460,rolled,333.3333333333333,120.0,21.5,9.166666666666666,1.0084310625227881,635.4682937499999,1018.3379407343748,1493.9859586062498,DEFL
9.857142857142858,20.0,500,rolled,333.3333333333333,120.0,21.5,9.166666666666666,1.0084310625227881,635.4682937499999,1113.3404506499999,1411.6292677362499,DEFL
9.857142857142858,20.0,550,rolled,416.66666666666663,120.0,12.5,9.166666666666666,0.9943952180090455,535.44359375,1024.30359484375,1131.60649103125,MOMENT
9.857142857142858,20.0,620,rolled,416.66666666666663,120.0,12.5,9.166666666666666,0.9636110712794789,535.44359375,1135.14041875,1056.43021046875,MOMENT
9.857142857142858,20.0,690,rolled,416.66666666666663,120.0,12.5,9.166666666666666,0.9400861743784532,535.44359375,1289.080451953125,987.0367207187498,MOMENT
9.857142857142858,20.0,355,welded,416.66666666666663,150.0,12.5,6.0,1.0137409670805708,472.0092857142856,802.4157857142854,1363.634826428571,MOMENT
9.857142857142858,20.0,460,welded,500.0,120.0,12.5,9.166666666666666,0.9896343028570618,569.0549107142856,1088.602044196428,1505.1502388392853,MOMENT
9.857142857142858,20.0,500,welded,500.0,120.0,12.5,9.166666666666666,0.9634901501358805,569.0549107142856,1193.6495807142853,1421.840599910714,MOMENT
9.857142857142858,20.0,550,welded,500.0,120.0,12.5,9.166666666666666,0.9366720885772404,569.0549107142856,1411.4919095681914,1411.0355275297984,MOMENT
9.857142857142858,20.0,620,welded,416.66666666666663,120.0,12.5,12.333333333333332,0.9895540864543791,605.9172023809522,1723.9941605483561,1423.010498510596,MOMENT
9.857142857142858,20.0,690,welded,416.66666666666663,120.0,12.5,12.333333333333332,0.9623580003265787,605.9172023809522,2035.6311396273393,1355.3307159199132,MOMENT
9.857142857142858,37.14285714285714,355,rolled,416.66666666666663,180.0,17.0,6.0,1.0106400313450894,683.7789600000001,977.8039128,1755.2605903200001,MOMENT
9.857142857142858,37.14285714285714,460,rolled,500.0,120.0,21.5,9.166666666666666,0.9654559497769492,759.5964187499999,1217.2532610468747,1785.8111804812497,MOMENT
9.857142857142858,37.14285714285714,500,rolled,500.0,120.0,21.5,9.166666666666666,0.9332856566042355,759.5964187499999,1330.8129256499997,1687.3674846112497,MOMENT
9.857142857142858,37.14285714285714,550,rolled,500.0,150.0,12.5,9.166666666666666,0.9806075284563472,658.4432812499999,1259.60199703125,1391.5540305937495,MOMENT
9.857142857142858,37.14285714285714,620,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9812106680718541,778.5767374999998,1650.5826834999996,1536.1319030874995,DEFL
9.857142857142858,37.14285714285714,690,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9812106680718541,778.5767374999998,1874.4234955312495,1435.2283579074995,DEFL
9.857142857142858,37.14285714285714,355,welded,416.66666666666663,210.0,17.0,6.0,0.9265167747219412,730.1442,1241.24514,2109.3865937999994,MOMENT
9.857142857142858,37.14285714285714,460,welded,500.0,180.0,12.5,9.166666666666666,0.9033274137115715,685.1227678571427,1310.6398549107141,1812.149720982142,MOMENT
9.857142857142858,37.14285714285714,500,welded,416.66666666666663,180.0,17.0,9.166666666666666,0.9595228857510171,744.9836904761903,1562.677789142857,1861.416249023809,DEFL
9.857142857142858,37.14285714285714,550,welded,416.66666666666663,120.0,26.0,9.166666666666666,1.0008348814332912,741.5016547619047,1896.6937376928274,1876.6751209185582,DEFL
9.857142857142858,37.14285714285714,620,welded,500.0,120.0,21.5,9.166666666666666,0.9877120884894095,723.4251607142855,2087.6151870592566,1714.6183075610566,MOMENT
9.857142857142858,37.14285714285714,690,welded,416.66666666666663,120.0,26.0,9.166666666666666,1.0008348814332912,741.5016547619047,2558.860063475894,1687.4598223713565,DEFL
9.857142857142858,54.285714285714285,355,rolled,583.3333333333333,210.0,12.5,9.166666666666666,0.9618271371032664,842.3785937499998,1204.6013890624997,2162.3858501562495,MOMENT
9.857142857142858,54.285714285714285,460,rolled,500.0,180.0,17.0,9.166666666666666,0.9166102359169022,844.2969374999999,1352.9858423437495,1984.9421000625,MOMENT
9.857142857142858,54.285714285714285,500,rolled,500.0,180.0,17.0,9.166666666666666,0.9094883713859229,844.2969374999999,1479.2082344999997,1875.5212169625,DEFL
9.857142857142858,54.285714285714285,550,rolled,500.0,180.0,17.0,9.166666666666666,0.9094883713859229,844.2969374999999,1615.1400414374996,1784.3371477125,DEFL
9.857142857142858,54.285714285714285,620,rolled,500.0,180.0,17.0,9.166666666666666,0.9094883713859229,844.2969374999999,1789.9095074999998,1665.7978576874998,DEFL
9.857142857142858,54.285714285714285,690,rolled,500.0,120.0,26.0,9.166666666666666,0.9871565144344714,840.6407999999999,2023.8427259999999,1549.6372507199997,MOMENT
9.857142857142858,54.285714285714285,355,welded,583.3333333333333,210.0,12.5,12.333333333333332,0.9805049455900555,939.0749404761904,1596.4273988095235,2712.9875030357143,MOMENT
9.857142857142858,54.285714285714285,460,welded,583.3333333333333,180.0,12.5,12.333333333333332,1.0095038919630757,881.0410119047617,1685.4314557738091,2330.3534764880947,MOMENT
9.857142857142858,54.285714285714285,500,welded,500.0,180.0,17.0,9.166666666666666,0.979129072129984,804.0923214285713,1686.6640534285707,2009.1050743214282,MOMENT
9.857142857142858,54.285714285714285,550,welded,500.0,180.0,17.0,9.166666666666666,0.9276781388136414,804.0923214285713,2015.2530234949145,2007.586968120879,DEFL
9.857142857142858,54.285714285714285,620,welded,500.0,180.0,17.0,9.166666666666666,0.9276781388136414,804.0923214285713,2295.2934320842146,1892.4022138951075,DEFL
9.857142857142858,54.285714285714285,690,welded,500.0,120.0,30.5,9.166666666666666,0.9409138150805149,877.7954107142856,3064.110674706413,2012.5012610706551,MOMENT
9.857142857142858,71.42857142857143,355,rolled,583.3333333333333,210.0,17.0,9.166666666666666,1.0119932376470984,989.2334499999998,1414.6038334999998,2539.362266149999,MOMENT
9.857142857142858,71.42857142857143,460,rolled,500.0,180.0,21.5,9.166666666666666,1.0069211493771157,969.2149687499999,1553.1669874218749,2278.62439153125,DEFL
9.857142857142858,71.42857142857143,500,rolled,500.0,180.0,21.5,9.166666666666666,1.0069211493771157,969.2149687499999,1698.0646252499998,2153.01413158125,DEFL
9.857142857142858,71.42857142857143,550,rolled,500.0,180.0,21.5,9.166666666666666,1.0069211493771157,969.2149687499999,1854.1082352187498,2048.33891495625,DEFL
9.857142857142858,71.42857142857143,620,rolled,500.0,180.0,21.5,9.166666666666666,1.0069211493771157,969.2149687499999,2054.7357337500002,1912.2611333437499,DEFL
9.857142857142858,71.42857142857143,690,rolled,500.0,120.0,35.0,9.166666666666666,1.0080618914157742,1002.7295624999999,2414.07142171875,1848.4316755124996,DEFL
9.857142857142858,71.42857142857143,355,welded,583.3333333333333,240.0,17.0,9.166666666666666,0.9596069795118923,1021.0532380952379,1735.7905047619042,2949.8228048571423,MOMENT
9.857142857142858,71.42857142857143,460,welded,500.0,240.0,17.0,9.166666666666666,0.9580970618165959,961.9446071428571,1840.2000334642858,2544.3434858928576,DEFL
9.857142857142858,71.42857142857143,500,welded,500.0,240.0,17.0,9.166666666666666,0.9580970618165959,961.9446071428571,2017.7750079428572,2403.514795407143,DEFL
9.857142857142858,71.42857142857143,550,welded,500.0,210.0,17.0,12.333333333333332,1.0184781567884988,997.2034428571427,2517.363905149822,2501.729350691331,DEFL
9.857142857142858,71.42857142857143,620,welded,500.0,210.0,17.0,12.333333333333332,1.0184781567884988,997.2034428571427,2868.442141411748,2358.5839210399763,DEFL
9.857142857142858,71.42857142857143,690,welded,500.0,210.0,17.0,12.333333333333332,1.0184781567884988,997.2034428571427,3389.8524983074135,2247.466006764011,DEFL
9.857142857142858,88.57142857142857,355,rolled,583.3333333333333,270.0,17.0,9.166666666666666,0.9646063489040493,1154.9783499999999,1651.6190405,2964.8294244499994,MOMENT
9.857142857142858,88.57142857142857,460,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9507726339521251,1130.5679899999998,1811.7352039749996,2657.965344489999,MOMENT
9.857142857142858,88.57142857142857,500,rolled,666.6666666666666,180.0,17.0,12.333333333333332,0.9343546118246433,1131.1999149999997,1981.8622510799994,2512.8474911809994,MOMENT
9.857142857142858,88.57142857142857,550,rolled,666.6666666666666,150.0,21.5,12.333333333333332,1.000756939059399,1148.9931174999997,2198.0238337774995,2428.282054524499,MOMENT
9.857142857142858,88.57142857142857,620,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9747959218336223,1047.6955399999997,2221.1145447999993,2067.1033004199994,DEFL
9.857142857142858,88.57142857142857,690,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9747959218336223,1047.6955399999997,2522.327012549999,1931.3219584359992,DEFL
9.857142857142858,88.57142857142857,355,welded,583.3333333333333,240.0,21.5,9.166666666666666,0.9902818034897791,1181.8072202380952,2009.072274404762,3414.2410592678566,MOMENT
9.857142857142858,88.57142857142857,460,welded,583.3333333333333,210.0,21.5,9.166666666666666,0.9429008160686281,1081.988863095238,2069.84469510119,2861.8605428869046,MOMENT
9.857142857142858,88.57142857142857,500,welded,583.3333333333333,210.0,17.0,12.333333333333332,1.003180303417973,1076.7314190476188,2258.5518245942853,2690.3211236323805,MOMENT
9.857142857142858,88.57142857142857,550,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9393276280070593,1076.7314190476188,2718.1262051052986,2701.2447792249022,MOMENT
9.857142857142858,88.57142857142857,620,welded,583.3333333333333,180.0,21.5,12.333333333333332,0.9139203582381272,1114.5695404761902,3240.844106882391,2654.763814908806,MOMENT
9.857142857142858,88.57142857142857,690,welded,583.3333333333333,150.0,26.0,12.333333333333332,1.0049578203250114,1110.6232333333332,3863.7520254199794,2540.7244587860164,MOMENT
9.857142857142858,105.71428571428571,355,rolled,666.6666666666666,240.0,17.0,12.333333333333332,1.01969447158678,1296.9448149999998,1854.63108545,3329.2573401049995,MOMENT
9.857142857142858,105.71428571428571,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,1.0104786387689308,1136.08830625,1820.5815107656247,2670.9436079937495,MOMENT
9.857142857142858,105.71428571428571,500,rolled,583.3333333333333,240.0,17.0,12.333333333333332,0.9326776836814967,1213.4404399999996,2125.9476508799994,2695.5365934159995,DEFL
9.857142857142858,105.71428571428571,550,rolled,666.6666666666666,150.0,26.0,12.333333333333332,1.009895632254459,1249.65877,2390.5972270099996,2641.028844518,MOMENT
9.857142857142858,105.71428571428571,620,rolled,666.6666666666666,180.0,17.0,12.333333333333332,0.9918275910446271,1131.1999149999997,2398.143819799999,2231.8574322949994,MOMENT
9.857142857142858,105.71428571428571,690,rolled,583.3333333333333,180.0,21.5,12.333333333333332,0.9949619797917673,1170.2980175,2817.49247713125,2157.3273654595,DEFL
