span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
7.285714285714286,212.85714285714286,620,welded,560.0168586600848,291.5586521835647,16.547334584048873,7.198938074507421,1.0009969935281133,768.8045358302235,2181.652882480326,1802.4582223400241,GA_cost
7.285714285714286,212.85714285714286,690,rolled,625.7771711801838,246.31876799866404,15.0501939886753,8.236845420322153,1.0009872949385419,739.8941253682525,2475.6262463288854,1650.7057836319796,GA_cost
7.285714285714286,212.85714285714286,690,welded,521.5808984447406,261.14969931068373,19.837440183899332,6.7338014421008845,1.0009489854413478,778.1741652814047,2626.2962515393388,1745.731562501676,GA_cost
7.285714285714286,228.57142857142856,355,rolled,693.893679871651,289.50160809988756,17.52362486719149,10.77645926059334,1.0009592435221697,1035.6814412673557,1481.0244610123186,2658.5942597333014,GA_cost
7.285714285714286,228.57142857142856,355,welded,749.9999907526472,299.9999924416091,18.237182875782896,10.596616084297288,1.000999999689518,1058.2546812840376,1799.0329581828637,3057.297774229585,GA_cost
7.285714285714286,228.57142857142856,460,rolled,551.7988262064109,279.3647145325454,19.069590426050084,9.55874705354052,1.0006819229031008,934.6981854779385,1497.8538422283964,2197.4754340586333,GA_cost
7.285714285714286,228.57142857142856,460,welded,720.0927627797563,297.77451302901477,17.961804825070967,7.763278079387284,1.000997995635928,915.5736127607751,1751.4923212113624,2421.6922057522506,GA_cost
7.285714285714286,228.57142857142856,500,rolled,681.9745156091794,278.4682424200057,16.404032959229834,7.614708617388994,1.0009996433831108,845.4922276607087,1773.5044967411025,2112.546880033047,GA_cost
7.285714285714286,228.57142857142856,500,welded,700.6383396110256,288.77515472933715,18.098424431361522,7.831729021530644,1.0009998478627713,895.4386145168535,1878.2720378105516,2237.34292223181,GA_cost
7.285714285714286,228.57142857142856,550,rolled,672.1281749866886,265.7272068039721,16.22792053621445,7.8858823604781625,1.000999988638453,820.8444570193066,2047.5650338009045,2043.0089997317145,GA_cost
7.285714285714286,228.57142857142856,550,welded,733.0882110429019,286.6997040578353,15.579969515569434,8.68559171729785,1.000804522755704,859.6205209105112,2145.0392937794686,2140.014902080927,GA_cost
7.285714285714286,228.57142857142856,620,rolled,557.6191102651931,281.52907385460315,16.105488031327866,7.261891100715063,1.000999993870617,773.7033733757846,2193.5204170526413,1812.8572129875301,GA_cost
7.285714285714286,228.57142857142856,620,welded,563.5498041983525,291.35466426129614,17.99314714865365,6.959285400769326,1.0009999747778635,809.6357962967363,2304.2963094782167,1901.8056283534552,GA_cost
7.285714285714286,228.57142857142856,690,rolled,536.2766322825572,272.7908963071586,16.152879727143592,7.061272980458451,1.000226217477481,742.933077211222,2485.3157373361055,1657.281802592679,GA_cost
7.285714285714286,228.57142857142856,690,welded,556.2873032294011,284.92671662273483,17.05798600169681,7.22621015644708,1.0009990465671985,771.7530744078475,2589.02537708214,1724.6808043235499,GA_cost
7.285714285714286,244.28571428571428,355,rolled,733.3859223088166,284.7571275009468,17.47244009485824,11.488803552851286,1.0009999884151182,1079.4470282111752,1543.6092503419804,2770.940521418087,GA_cost
7.285714285714286,244.28571428571428,355,welded,749.3124649618209,299.6528589983922,19.971684618380856,10.64142161605644,1.000999892952766,1116.2810588115206,1897.677799979585,3224.9359789064824,GA_cost
7.285714285714286,244.28571428571428,460,rolled,666.3778240772135,259.6218885172705,17.464018037408284,11.845668844577766,1.0009997476085633,993.7504375737589,1592.4850762119486,2336.3072787359074,GA_cost
7.285714285714286,244.28571428571428,460,welded,749.922785120994,298.49789725136867,18.214462009113994,8.06129815389365,1.0009998278484298,950.868080134944,1819.0106372981475,2515.0460719569264,GA_cost
7.285714285714286,244.28571428571428,500,rolled,711.696007308525,276.7712863026641,16.779771842565268,7.9408168826602195,1.0005455661856375,881.1668801196394,1848.3356477389555,2201.683566666931,GA_cost
7.285714285714286,244.28571428571428,500,welded,747.6149196386376,299.5382720420345,16.696347774641158,8.418419178449149,1.0009881358235353,915.9443159114128,1921.284797055779,2288.5784677362562,GA_cost
7.285714285714286,244.28571428571428,550,rolled,581.9478880367265,299.5796264439537,17.417768282271272,6.786580080817156,1.000990576762837,849.6851535849464,2119.948680497931,2115.0832834163425,GA_cost
7.285714285714286,244.28571428571428,550,welded,704.4050611140592,299.68273476957194,16.652882284233005,8.341991335000039,1.000992665490608,891.034237709301,2227.157294413092,2220.6883388267684,GA_cost
7.285714285714286,244.28571428571428,620,rolled,669.1992828910315,264.749602993291,15.726680624374358,8.362704671040023,1.0009992038571793,820.349920725242,2329.877279044081,1924.3491394958473,GA_cost
7.285714285714286,244.28571428571428,620,welded,593.553957812149,297.5624589128822,17.405079363171033,7.433744011767687,1.0009999242639065,829.9687189583598,2361.5114004461702,1949.2175279582782,GA_cost
7.285714285714286,244.28571428571428,690,rolled,594.8036567712586,267.6398167896672,16.681920315082184,7.731795404121087,1.0009599924637471,796.9224966013775,2674.3743350943637,1781.3169970651722,GA_cost
7.285714285714286,244.28571428571428,690,welded,560.2692162142436,285.48161512539644,18.16532794289409,7.4219064681453375,1.000974307133697,815.5905784742366,2745.481436480887,1826.6485423080262,GA_cost
7.285714285714286,260.0,355,rolled,748.856905102095,272.7828392116342,19.45766850425263,11.594660359101196,1.0009999721817462,1131.8075142870648,1618.4847454305025,2905.349889174895,GA_cost
7.285714285714286,260.0,355,welded,749.8268363846659,298.68519816318314,21.92151410118137,10.458229846318574,1.0009935715469838,1171.2299016791108,1991.0908328544886,3383.6831859509507,GA_cost
7.285714285714286,260.0,460,rolled,617.4579465478517,280.05899276167423,19.670279533475856,10.722414659161018,1.000999995537339,1033.8933676468669,1656.814121654104,2430.6833073377843,GA_cost
7.285714285714286,260.0,460,welded,748.9156898536094,298.5580121317469,19.722746107718955,8.054639284025914,1.0009584785851362,1000.3770943214919,1913.7213814370139,2645.997414480346,GA_cost
7.285714285714286,260.0,500,rolled,680.4401502396305,299.24354884336526,17.43195610104532,7.554162152593362,1.0009999165783536,919.3790572657242,1928.4895105205828,2297.160512484138,GA_cost
7.285714285714286,260.0,500,welded,749.3365702111158,299.9007079331409,17.888031314683555,8.495299607957877,1.0009870766865137,960.3353765502695,2014.3994858518456,2399.4939718485034,GA_cost
7.285714285714286,260.0,550,rolled,713.8661742774857,288.03190475915346,15.250317440340096,8.490152588637663,1.0009598346912298,875.987839127859,2183.2407910787015,2179.013266720425,GA_cost
7.285714285714286,260.0,550,welded,736.2911724060363,294.8819651982014,17.240444400551162,8.658753215694452,1.0009999125549502,929.0747612248632,2327.0632716666755,2318.687845671268,GA_cost
7.285714285714286,260.0,620,rolled,661.6232886115437,280.1969055886327,15.83143266044922,8.245294106755596,1.0001936254302186,844.7012184451378,2398.963253259231,1981.4319682636938,GA_cost
7.285714285714286,260.0,620,welded,579.813895423175,294.1082795051807,19.925737607273973,7.132353305441898,1.0009592064025925,890.5986819315244,2547.735522926513,2098.93370684562,GA_cost
7.285714285714286,260.0,690,rolled,538.1391976046489,286.49065196772864,17.788302577248274,6.922519995220958,1.0008100892861203,820.9996106668171,2757.330079431827,1836.053694359987,GA_cost
7.285714285714286,260.0,690,welded,577.1304208534642,292.5085603077999,18.063044034215228,7.501906083302394,1.0009999807247782,836.4886422945616,2815.664782645644,1873.3829881491054,GA_cost
8.571428571428571,150.0,355,rolled,692.2740523869439,284.6666833643119,16.897659338203507,10.738679312869504,1.0009999987436249,1179.261062159758,1686.3433188884542,3027.163146564099,GA_cost
8.571428571428571,150.0,355,welded,746.1748129909048,298.4858845159395,21.29037767229097,6.976649566317837,1.0009999934633558,1185.4722536252752,2015.302831162968,3424.8293407234196,GA_cost
8.571428571428571,150.0,460,rolled,540.4349308320703,275.1889609297721,18.5807999808706,9.98815616708781,0.9999522222590479,1077.6410317968155,1726.9197534543966,2533.534065754313,GA_cost
8.571428571428571,150.0,460,welded,726.867618544664,298.557060434216,17.200197829917162,7.979278531387407,1.0009604462799986,1062.8363857040874,2033.2060058519191,2811.2022401873114,GA_cost
8.571428571428571,150.0,500,rolled,648.3055395634456,289.7816615180519,15.943135228488286,7.232540861322007,1.0007222591318492,967.7872959805807,2030.0306320488658,2418.113337737079,GA_cost
8.571428571428571,150.0,500,welded,666.1210560486539,299.9999757111312,17.976658114936356,7.5093703506789,1.0009999958000344,1044.150273906947,2190.209614547212,2608.9138743838985,GA_cost
8.571428571428571,150.0,550,rolled,548.9577631622757,289.2945586963851,17.06381109042555,6.309709946107673,1.0009999986645624,927.0243849176227,2308.4874251230244,2304.673665140676,GA_cost
8.571428571428571,150.0,550,welded,594.1296899945323,298.78375923395106,17.228839261566897,7.384131084638766,1.000967233522302,970.8040871373636,2424.4153209672513,2418.08664168706,GA_cost
8.571428571428571,150.0,620,rolled,549.1010960677146,276.50633985681446,16.225263916741092,6.950517292582015,1.0009998598603744,887.6300245486088,2515.332979538386,2079.1674863916114,GA_cost
8.571428571428571,150.0,620,welded,563.1063662770895,289.7776860275525,17.491401643084128,7.589546245344315,1.0009954269256165,951.7869757204134,2709.7200534705385,2236.166951429555,GA_cost
8.571428571428571,150.0,690,rolled,585.3725079376721,265.761185351509,15.856355029757951,7.626885092029829,1.0009938906149143,893.7724548218201,2992.0406496221485,1994.669028958794,GA_cost
8.571428571428571,150.0,690,welded,537.0685588325692,282.4841595807938,17.942096309744304,6.951432638698433,1.0009736004795322,916.4761975016305,3079.468482990996,2050.2045481525124,GA_cost
8.571428571428571,165.71428571428572,355,rolled,744.8562415927805,282.873873101466,17.083521959810245,11.605709461021327,0.9896709890995516,1265.554608041953,1809.7430894999927,3248.678678843694,GA_cost
8.571428571428571,165.71428571428572,355,welded,749.5394343866909,298.21660481295925,23.99668613154138,6.963793677477593,1.000999979667929,1291.7405495084477,2195.958934164361,3731.8384475299054,GA_cost
8.571428571428571,165.71428571428572,460,rolled,552.5545985642492,286.5436672114293,19.198858331937988,9.983369448609345,1.0009988632768905,1139.9830120615998,1826.8227768287136,2680.1000613568212,GA_cost
8.571428571428571,165.71428571428572,460,welded,748.1573702656565,299.8870000651267,18.43990641253234,8.02573116046554,1.0009956132800517,1128.2669680060114,2158.3747097954997,2984.266130375901,GA_cost
8.571428571428571,165.71428571428572,500,rolled,597.7123502217016,300.0,17.720645340760278,7.067390676724869,1.0007501262342224,1031.9263660824736,2164.5687454945964,2578.371218293668,GA_cost
8.571428571428571,165.71428571428572,500,welded,571.145353953931,290.15930226150476,20.786310236246138,9.339310382868945,1.00099993466759,1144.43086646126,2400.558185489139,2859.474962940104,GA_cost
8.571428571428571,165.71428571428572,550,rolled,666.1795439000962,282.1061521369013,16.339533746651753,7.777391247598389,1.0009999972882782,999.4111588361817,2493.0107381256166,2487.457528751665,GA_cost
8.571428571428571,165.71428571428572,550,welded,592.5910526872137,299.79164214749534,19.464959527758072,6.834944085250045,1.0009999913937693,1039.9079308717528,2607.0602594879188,2596.877134769971,GA_cost
8.571428571428571,165.71428571428572,620,rolled,637.4876485663556,275.2021687067442,16.24371329243681,7.891325198274214,1.0009965643988719,968.9551238345147,2752.2381088880215,2273.1061279596015,GA_cost
8.571428571428571,165.71428571428572,620,welded,590.090265177771,296.82402484940076,17.83951608835641,7.361554346240775,0.9984568693073211,987.1973184798476,2811.3554372588856,2319.8008781904455,GA_cost
8.571428571428571,165.71428571428572,690,rolled,615.797184458689,259.47901790870077,17.283266018404973,8.021514077827653,1.000999793501086,963.0753410102571,3239.547698318573,2155.9405436142088,GA_cost
8.571428571428571,165.71428571428572,690,welded,546.7731446014426,297.46658454337734,17.880545583505437,7.4826459628355035,1.0003920765775824,973.0491225561769,3273.5993858476413,2178.4818610133975,GA_cost
8.571428571428571,181.42857142857142,355,rolled,718.1796109681386,283.2554910776332,20.458853631056282,11.04623399538949,1.0000727843114798,1347.391494189737,1926.7698366913237,3458.7539655850546,GA_cost
8.571428571428571,181.42857142857142,355,welded,749.9996909377405,299.99734969038343,26.591926449839765,7.101234176316324,1.000991647309695,1406.4912752162259,2391.035167867584,4063.353294099676,GA_cost
8.571428571428571,181.42857142857142,460,rolled,676.7551195146016,269.6248695477628,18.29306435295658,11.875028790335945,1.000999955186689,1234.0121373230882,1977.5044500602487,2901.16253484658,GA_cost
8.571428571428571,181.42857142857142,460,welded,747.5557885001363,299.7971929487707,20.524087925879375,8.010900457933664,1.0009812018933348,1208.8477450433816,2312.525736267989,3197.4022856397446,GA_cost
8.571428571428571,181.42857142857142,500,rolled,742.8074932998068,295.6715437400013,15.733199620278373,8.334704801926305,1.000998628303666,1076.1787299967507,2257.392504041184,2688.9401747698817,GA_cost
8.571428571428571,181.42857142857142,500,welded,749.4086615777937,299.5861688426399,19.010085701594377,8.375772043164991,1.0009999560947358,1167.3227206324855,2448.5761387987013,2916.6725497723287,GA_cost
8.571428571428571,181.42857142857142,550,rolled,747.6495219122443,280.6661638457778,15.342812843997823,8.808080990869259,1.000994624503014,1054.6273742702133,2630.952105576124,2625.0225745359185,GA_cost
8.571428571428571,181.42857142857142,550,welded,594.2627294434888,299.61294823282446,21.44978412679886,7.267208897050817,1.0009496608069732,1134.4463874352741,2859.809551739196,2843.379984953243,GA_cost
8.571428571428571,181.42857142857142,620,rolled,568.6947001870232,297.6719458243836,17.200742459439684,6.955570678241846,1.000979631004461,986.0388186376466,2800.908503700042,2313.2611076172434,GA_cost
8.571428571428571,181.42857142857142,620,welded,590.1049092156516,298.97842616085865,19.52999213808496,7.231188346007841,1.000960856465523,1053.8828380562961,3012.6713987107046,2482.5969174880033,GA_cost
8.571428571428571,181.42857142857142,690,rolled,597.8760297557371,282.56457452814533,17.230295784536725,7.874656270158206,0.9986918327844045,1001.3963009906987,3366.6813263681656,2240.972384898534,GA_cost
8.571428571428571,181.42857142857142,690,welded,582.4022402902151,298.4078322734789,18.236408026372896,7.562927268278013,0.9977744031719997,1010.1334136484955,3402.2547958238288,2263.1657677981784,GA_cost
8.571428571428571,197.14285714285714,355,rolled,749.8032895872818,299.4532378183096,19.301328898296443,11.63977596677801,1.0009999876265425,1401.5481215705454,2004.2138138458797,3597.7740280715902,GA_cost
8.571428571428571,197.14285714285714,355,welded,749.9739089175955,296.21403788683796,25.570175045306588,10.358721920093467,1.0009999819648605,1506.3597429711388,2560.8115630509355,4351.87329744362,GA_cost
8.571428571428571,197.14285714285714,460,rolled,582.2660796637418,299.3172739986777,20.931982690975023,10.68757059812513,0.9836996553583084,1293.3325880604432,2072.56547236686,3040.624914530102,GA_cost
8.571428571428571,197.14285714285714,460,welded,749.9767426684599,292.05523549315956,23.551554665774496,7.937155728100043,1.0009641391375745,1301.0047569433766,2488.822100032679,3441.1575821152323,GA_cost
8.571428571428571,197.14285714285714,500,rolled,743.7219983110406,283.64973220632015,18.51102934495447,8.31544977704331,1.0009995483257998,1157.0933283709987,2427.1189655910066,2891.1133902677775,GA_cost
8.571428571428571,197.14285714285714,500,welded,749.9084407546949,283.7317049260213,22.95875136346967,8.320457157752863,1.0009953977173762,1270.7430473625639,2665.5106161477142,3175.078578140102,GA_cost
8.571428571428571,197.14285714285714,550,rolled,711.1419811998219,298.4874249213124,16.636287434244846,8.349428899925858,1.0009729855065983,1101.52305626467,2753.2202609369583,2745.2427181586727,GA_cost
8.571428571428571,197.14285714285714,550,welded,749.6632058007459,299.9981849777456,19.219858435471888,8.776810111936943,1.000996659182045,1195.944279380122,3009.8935739423955,2994.2449591953045,GA_cost
8.571428571428571,197.14285714285714,620,rolled,589.1547148582606,299.8671950832817,17.752070438511733,7.454800065715314,1.0009963666388988,1043.7747261333916,2972.519438333711,2452.773754047506,GA_cost
8.571428571428571,197.14285714285714,620,welded,706.5212353937784,299.6666799057243,18.943474380058483,8.831541703510354,1.0009955010726648,1161.2523660686684,3327.7709121456755,2739.8864633118055,GA_cost
8.571428571428571,197.14285714285714,690,rolled,614.1676881595897,276.75125498799747,18.891647218195864,7.926951440105306,1.0009996030521109,1061.5547721054281,3585.011473754946,2382.4474488441,GA_cost
8.571428571428571,197.14285714285714,690,welded,745.0781032153266,286.62869736445737,17.453207345379134,10.111229614115498,1.00099997770782,1156.3648291512359,3912.8203855296574,2598.4770915440226,GA_cost
8.571428571428571,212.85714285714286,355,rolled,749.5327308979959,299.29707004858267,21.457319037293484,11.511194842675627,1.0009993295304878,1482.1129374533039,2119.4215005582246,3804.583910442631,GA_cost
8.571428571428571,212.85714285714286,355,welded,749.999997977816,299.948431072521,27.55491244516715,10.446732206018561,1.0009595385711405,1600.6892652642955,2721.1717509493023,4624.39128734855,GA_cost
8.571428571428571,212.85714285714286,460,rolled,681.9130428503782,287.0610912283143,20.041290295667203,11.90149530699705,1.0006996054400898,1352.5865885910027,2167.520008217082,3179.931069777447,GA_cost
8.571428571428571,212.85714285714286,460,welded,743.1029492916828,299.37919899874265,25.123353433076122,7.861229760696321,1.0009221238095032,1378.6520536201003,2637.361378575252,3646.5346818251655,GA_cost
8.571428571428571,212.85714285714286,500,rolled,687.463436404547,299.6778683540324,21.02053309999406,7.562152050287693,1.0009972077817684,1234.9308576415872,2590.390966988993,3085.598240903269,GA_cost
8.571428571428571,212.85714285714286,500,welded,747.5821701975486,294.80736259730253,23.59810995704159,8.314514444049399,1.0009952332228857,1328.0290577757696,2785.673751590454,3318.2134037585374,GA_cost
8.571428571428571,212.85714285714286,550,rolled,735.3087297449588,293.9153587138048,17.751822469820677,8.603019872170806,1.0009910751045537,1162.5813285846505,2914.9704146404033,2903.462096380477,GA_cost
8.571428571428571,212.85714285714286,550,welded,743.8559166919905,297.69383529079613,21.537603815487856,8.646885805240041,1.0009997193468771,1270.5423177541663,3213.5947989094284,3191.5763213033333,GA_cost
8.571428571428571,212.85714285714286,620,rolled,695.1499799342686,299.2224586510802,16.70209301395817,8.637758518286827,1.0009724728541611,1110.002146830136,3162.1497245596915,2608.9490318504595,GA_cost
8.571428571428571,212.85714285714286,620,welded,749.9848630616018,299.94932805001076,18.97703221656989,9.373037724279992,1.0009998633786195,1215.0580554005558,3486.808511712528,2869.426095434007,GA_cost
8.571428571428571,212.85714285714286,690,rolled,684.4728567063354,285.2672362954167,16.75805652096315,9.001201453743336,1.0009983703211935,1089.4542079582338,3669.031178000882,2440.7166100196528,GA_cost
8.571428571428571,212.85714285714286,690,welded,592.1709718804506,299.994337492865,21.13593518983794,7.611496757601204,1.0006631586704724,1134.899865181254,3852.055086999084,2555.298210932359,GA_cost
8.571428571428571,228.57142857142856,355,rolled,747.5144154059703,300.0,23.47388234504695,11.814452100544408,0.9987930321229151,1579.8145795148275,2259.1348487062032,4055.384025614562,GA_cost
8.571428571428571,228.57142857142856,355,welded,749.624220380342,299.52041748615466,30.453723144396765,10.213771305131747,1.0009995831205145,1700.8092172745226,2891.3756693666883,4913.637828706094,GA_cost
8.571428571428571,228.57142857142856,460,rolled,690.1187020315408,296.6579648576382,20.384736827392512,12.090507734165241,1.0009854732205656,1409.153174660527,2258.167962393494,3312.9191136268987,GA_cost
8.571428571428571,228.57142857142856,460,welded,749.9886947477473,299.99489773431304,26.96824209917333,7.8791306206151175,1.0009990763471892,1457.742062771198,2788.6605660813016,3855.727756029819,GA_cost
8.571428571428571,228.57142857142856,500,rolled,749.8079585096328,299.9990185733458,20.052525773512585,8.335400131482215,1.0009991541098158,1267.9650035316974,2659.6833914080885,3168.1373578242988,GA_cost
8.571428571428571,228.57142857142856,500,welded,748.1886425250167,299.771883687482,24.95525943160874,8.234449781536773,1.0009990273747313,1393.6019590846126,2923.2194693758834,3482.053854968813,GA_cost
8.571428571428571,228.57142857142856,550,rolled,727.0477720944792,299.16003563140686,19.146094480320816,8.45062304744428,1.0009875011904683,1220.542788485171,3068.9996944232175,3053.976435175631,GA_cost
8.571428571428571,228.57142857142856,550,welded,749.9516766880128,300.0,22.8111777021524,8.690996825473263,1.000884811993166,1332.797481906417,3381.1386227772814,3354.6335198866554,GA_cost
8.571428571428571,228.57142857142856,620,rolled,748.7051853020757,296.3522778438105,16.46335736989411,9.336952753158409,1.0009999743688534,1161.5634801889084,3312.7475343233314,2732.120749633613,GA_cost
8.571428571428571,228.57142857142856,620,welded,749.690164525461,299.50783388910764,20.697239461285132,9.283035391114668,1.000999976193837,1276.6188975090727,3677.9073057470464,3022.5173561098923,GA_cost
8.571428571428571,228.57142857142856,690,rolled,649.5547810528674,296.2347526361228,18.455825063889062,8.49161863919795,1.000986042285599,1140.0681257249244,3851.459785725379,2559.2080667634814,GA_cost
8.571428571428571,228.57142857142856,690,welded,590.8735549557946,299.9363080209139,23.031834428537955,7.560751762332265,1.0009977197805744,1206.7921007757245,4115.750882047191,2725.552347062805,GA_cost
8.571428571428571,244.28571428571428,355,rolled,749.2186347167801,297.8502446142764,25.255894404022005,12.635434933675787,1.0009999225246469,1686.6566667122204,2411.919033398475,4329.64766345027,GA_cost
8.571428571428571,244.28571428571428,355,welded,749.9979098604774,299.84099186102884,33.22685239881246,10.161680094883332,1.0009998888812897,1808.0682263148963,3073.7159847353237,5223.509105823735,GA_cost
8.571428571428571,244.28571428571428,460,rolled,747.3545142592263,293.1789393819942,19.45510712248225,13.170050113970218,1.0009562334557542,1465.132795913092,2347.8753054507297,3444.527203191679,GA_cost
8.571428571428571,244.28571428571428,460,welded,749.9396795278515,299.97405312433983,29.22457518063294,8.018683923503488,1.0009999791597042,1552.8245941838866,2970.5534486737747,4107.2210516163805,GA_cost
8.571428571428571,244.28571428571428,500,rolled,735.4545509504494,295.8921714697066,22.831454189200937,8.069737275710166,1.0009526961602677,1347.8419386271796,2827.233250464372,3367.7178678538708,GA_cost
8.571428571428571,244.28571428571428,500,welded,748.7319125496025,298.93667558834215,27.176166487528494,8.18365535661645,1.0001799960540259,1475.6072642842632,3095.2337975626706,3686.95231054066,GA_cost
8.571428571428571,244.28571428571428,550,rolled,749.9994902068337,299.9847999646698,19.685359921460723,8.723321988141343,1.0009920602282167,1272.3825563239666,3205.2789722694974,3187.6129502665017,GA_cost
8.571428571428571,244.28571428571428,550,welded,749.8683065045783,299.96728750288656,24.627721519767167,8.712840952242747,1.0009999808331191,1404.8819847474724,3578.8335942081817,3545.8834536150844,GA_cost
8.571428571428571,244.28571428571428,620,rolled,749.844056505287,297.69196949830945,17.67812161762566,9.339246195711254,1.0004779846395224,1215.0420399594964,3475.5272772034473,2863.3877958790144,GA_cost
8.571428571428571,244.28571428571428,620,welded,749.7906203416142,299.48430823372803,22.33018521430775,9.32329716899046,1.0009806579061984,1342.2974502648506,3882.7088287820484,3186.340231880932,GA_cost
8.571428571428571,244.28571428571428,690,rolled,690.5378460467282,286.73146363504287,19.296989350079638,8.95676219189813,1.000971014464801,1194.3675119926315,4048.6875965267604,2686.9731908581193,GA_cost
8.571428571428571,244.28571428571428,690,welded,590.4576523320096,299.979045955568,24.948256181581325,7.530187736962148,1.0009310708350556,1281.0147007156702,4390.238071786238,2902.2811058439734,GA_cost
8.571428571428571,260.0,355,rolled,749.970274598224,299.24292210791236,26.77090430072442,13.390216514496117,1.0009999945526933,1790.7892324024797,2560.8286023355454,4596.955959577165,GA_cost
8.571428571428571,260.0,355,welded,749.9995897135808,299.8827113253822,34.99979403862179,11.352397688314777,1.0009999903547795,1931.8601072615886,3284.1621823447003,5581.143849878729,GA_cost
8.571428571428571,260.0,460,rolled,739.9659263707747,293.2273840584309,21.56209942361922,12.966757834112189,1.0009999519401402,1531.7608093621495,2454.6466970028446,3601.1696628104132,GA_cost
8.571428571428571,260.0,460,welded,749.9747786752758,299.9910338913384,31.735253745287423,7.947766901879126,1.0009999773168985,1648.2819329363429,3153.163337707224,4359.705712616626,GA_cost
8.571428571428571,260.0,500,rolled,740.53169933325,296.5732474984701,24.27729409403251,8.093045340118666,1.0009995573936596,1413.0137085520928,2963.9375550588697,3530.5560521882585,GA_cost
8.571428571428571,260.0,500,welded,750.0,299.9172535581226,29.105625379784435,8.152036355828258,1.0009454738900052,1554.1684892878204,3260.0238231301323,3883.245387334548,GA_cost
8.571428571428571,260.0,550,rolled,749.9655058150475,299.71075779203625,21.22602821773173,8.732185212035017,1.0009989231524337,1335.3893136010524,3375.8783805882285,3353.322430076649,GA_cost
8.571428571428571,260.0,550,welded,749.9833514218075,299.92852016786645,26.531569133846887,8.601370201967143,1.0009999755531784,1474.2042491290076,3770.594864034513,3730.8916608179097,GA_cost
8.571428571428571,260.0,620,rolled,728.6834023879226,297.0129089049896,19.97694228716002,8.985922318095504,1.0009998562402154,1275.634457856849,3666.0662017637237,3015.3772794901924,GA_cost
8.571428571428571,260.0,620,welded,749.9319159190603,299.98520747020376,23.928118618865547,9.222736437383805,1.0009977461454227,1401.643665176765,4068.934966907718,3334.9933380987386,GA_cost
8.571428571428571,260.0,690,rolled,700.9556498591601,286.40202441938067,20.348496121029722,9.06775577394692,1.0009999312567184,1246.4613628503366,4238.0831402908625,2809.624891763321,GA_cost
8.571428571428571,260.0,690,welded,750.0,299.82620598295114,22.11970007622261,9.864591324646446,0.9944475617576952,1360.9323894569243,4658.184632181279,3080.811312334837,GA_cost
9.857142857142858,150.0,355,rolled,747.0084392625497,297.8110989836061,21.12071955430429,11.487514020822367,1.0009193811955313,1679.8725137147924,2402.217694612153,4312.232742705872,GA_cost
9.857142857142858,150.0,355,welded,749.992944116923,299.44578471112186,27.40695761602391,10.374328942149834,1.000999449153429,1828.1315643059474,3107.823659320111,5281.472089279882,GA_cost
9.857142857142858,150.0,460,rolled,596.3949613184786,299.0967015269608,21.052757918879184,10.558491273375408,1.000679339867271,1498.697980363067,2401.6635135318147,3523.4389518335706,GA_cost
9.857142857142858,150.0,460,welded,749.9447588628059,299.83674155989314,24.7280643372324,8.022994083961597,1.0009999520587387,1582.2974308879734,3026.9349852886926,4185.17670469869,GA_cost
9.857142857142858,150.0,500,rolled,748.6151223760221,273.9064710663891,21.17489131818891,8.295793918590006,1.0009989905137209,1418.4928895648502,2975.4306851512297,3544.246333866735,GA_cost
9.857142857142858,150.0,500,welded,750.0,300.0,23.17844883672433,8.372575002027828,0.9987582370500754,1531.9698929310778,3213.4600474122285,3827.7799744775907,GA_cost
9.857142857142858,150.0,550,rolled,736.1879108418022,299.99867679664027,17.097076017397868,8.626971854284356,1.0009954093459523,1325.4945263514126,3318.647323732834,3307.1487349456447,GA_cost
9.857142857142858,150.0,550,welded,736.3105879801484,297.17337940597366,22.418613818196086,8.532401105260414,1.0009999872879596,1487.5533992144553,3769.02841514777,3741.0366031468516,GA_cost
9.857142857142858,150.0,620,rolled,656.0425529989175,299.4560088801658,18.228437341446156,8.098866296871288,1.000889015244916,1294.6928673204457,3697.162968717266,3047.7835448517585,GA_cost
9.857142857142858,150.0,620,welded,592.0545680961021,297.67319506955585,23.523285566111237,7.31704410951802,1.0009397508739744,1392.2223937939725,4019.2660585477815,3300.6567611013143,GA_cost
9.857142857142858,150.0,690,rolled,682.7496830836847,280.89292537125283,17.84208042341555,8.894481410759584,1.000999998584522,1281.9832259855903,4328.498112024431,2876.7590472432234,GA_cost
9.857142857142858,150.0,690,welded,594.3288356220285,299.3947835755405,21.418161019882323,7.631804353262528,1.0008904811043835,1318.05531414928,4477.242108911233,2969.185624314068,GA_cost
9.857142857142858,165.71428571428572,355,rolled,749.5300084122567,299.37002588589047,23.515588002955667,11.769941613577602,1.0009106232930678,1815.7268175866682,2596.4893491489356,4660.970740744978,GA_cost
9.857142857142858,165.71428571428572,355,welded,749.9999012026909,300.0,30.78555922749278,10.20015283827194,1.0009998818026187,1972.6439823720561,3353.494770032495,5698.96846507287,GA_cost
9.857142857142858,165.71428571428572,460,rolled,704.9462220073439,295.0331267208914,20.40049191336771,12.313828558668433,1.0008889561769148,1642.4842206259796,2632.0809635531327,3861.4804026916777,GA_cost
9.857142857142858,165.71428571428572,460,welded,749.9694095015348,300.0,27.724127631144125,7.862360823898157,0.9995847291466494,1709.683597558906,3270.624722130187,4522.113115543307,GA_cost
